WINV26;21/08/2026;17:00:00;173870,00;173995,00;173775,00;173930,00;3422401344,00;98405
WINV26;21/08/2026;16:55:00;173790,00;173900,00;173655,00;173865,00;4276407774,00;123033
WINV26;21/08/2026;16:50:00;173965,00;174035,00;173765,00;173790,00;3610700912,00;103820
WINV26;21/08/2026;16:45:00;173885,00;174035,00;173875,00;173970,00;3115010023,00;89529
WINV26;21/08/2026;16:40:00;173855,00;173925,00;173825,00;173885,00;2197863852,00;63205
WINV26;21/08/2026;16:35:00;173730,00;173925,00;173715,00;173855,00;3153023218,00;90695
WINV26;21/08/2026;16:30:00;173840,00;173840,00;173625,00;173730,00;4118549347,00;118533
WINV26;21/08/2026;16:25:00;173960,00;173980,00;173755,00;173835,00;3579925198,00;102965
WINV26;21/08/2026;16:20:00;174040,00;174040,00;173930,00;173960,00;1528394799,00;43923
WINV26;21/08/2026;16:15:00;174030,00;174065,00;173930,00;174040,00;2283123068,00;65605
WINV26;21/08/2026;16:10:00;174020,00;174090,00;174000,00;174025,00;1886634160,00;54200
WINV26;21/08/2026;16:05:00;174005,00;174040,00;173925,00;174020,00;2242340648,00;64439
WINV26;21/08/2026;16:00:00;174000,00;174150,00;173990,00;174005,00;3481602301,00;100017
WINV26;21/08/2026;15:55:00;174000,00;174025,00;173915,00;174000,00;2023298353,00;58150
WINV26;21/08/2026;15:50:00;173970,00;174015,00;173875,00;174000,00;2599580536,00;74719
WINV26;21/08/2026;15:45:00;174040,00;174095,00;173940,00;173970,00;2214060613,00;63613
WINV26;21/08/2026;15:40:00;173945,00;174100,00;173925,00;174040,00;2671540939,00;76762
WINV26;21/08/2026;15:35:00;174270,00;174315,00;173910,00;173940,00;4705721101,00;135132
WINV26;21/08/2026;15:30:00;174305,00;174400,00;174220,00;174270,00;3466225074,00;99433
WINV26;21/08/2026;15:25:00;174250,00;174420,00;174250,00;174305,00;3193901628,00;91596
WINV26;21/08/2026;15:20:00;174285,00;174320,00;174190,00;174255,00;2331073339,00;66889
WINV26;21/08/2026;15:15:00;174270,00;174320,00;174220,00;174285,00;1872784175,00;53731
WINV26;21/08/2026;15:10:00;174080,00;174350,00;174060,00;174270,00;5069648185,00;145478
WINV26;21/08/2026;15:05:00;174070,00;174125,00;174010,00;174080,00;2891496638,00;83056
WINV26;21/08/2026;15:00:00;173830,00;174225,00;173825,00;174075,00;5827351172,00;167418
WINV26;21/08/2026;14:55:00;173735,00;173875,00;173700,00;173830,00;2915555314,00;83880
WINV26;21/08/2026;14:50:00;173820,00;173835,00;173680,00;173735,00;3266594937,00;93995
WINV26;21/08/2026;14:45:00;173845,00;173890,00;173800,00;173820,00;1795506042,00;51646
WINV26;21/08/2026;14:40:00;173860,00;173910,00;173800,00;173850,00;2251530386,00;64754
WINV26;21/08/2026;14:35:00;173825,00;174025,00;173800,00;173865,00;3396187684,00;97641
WINV26;21/08/2026;14:30:00;173795,00;173905,00;173750,00;173820,00;2136552015,00;61458
WINV26;21/08/2026;14:25:00;173820,00;173935,00;173785,00;173795,00;2403094126,00;69109
WINV26;21/08/2026;14:20:00;173835,00;173905,00;173740,00;173825,00;2441430003,00;70230
WINV26;21/08/2026;14:15:00;173915,00;173965,00;173780,00;173840,00;3179655873,00;91440
WINV26;21/08/2026;14:10:00;174050,00;174055,00;173800,00;173920,00;3828972651,00;110094
WINV26;21/08/2026;14:05:00;174030,00;174065,00;173950,00;174050,00;2201753477,00;63263
WINV26;21/08/2026;14:00:00;174045,00;174100,00;173965,00;174030,00;2677222308,00;76917
WINV26;21/08/2026;13:55:00;174120,00;174155,00;174025,00;174045,00;2339647610,00;67198
WINV26;21/08/2026;13:50:00;174150,00;174290,00;174105,00;174115,00;2599887979,00;74633
WINV26;21/08/2026;13:45:00;174095,00;174270,00;174035,00;174150,00;3366645227,00;96660
WINV26;21/08/2026;13:40:00;174155,00;174345,00;174045,00;174100,00;5232143979,00;150174
WINV26;21/08/2026;13:35:00;173885,00;174220,00;173880,00;174155,00;5073425912,00;145725
WINV26;21/08/2026;13:30:00;173885,00;173980,00;173825,00;173885,00;2880231944,00;82811
WINV26;21/08/2026;13:25:00;174050,00;174085,00;173810,00;173885,00;4689325065,00;134812
WINV26;21/08/2026;13:20:00;174210,00;174425,00;174035,00;174045,00;6193922009,00;177776
WINV26;21/08/2026;13:15:00;174375,00;174405,00;174190,00;174215,00;4969922903,00;142576
WINV26;21/08/2026;13:10:00;174500,00;174550,00;174375,00;174375,00;2830213369,00;81112
WINV26;21/08/2026;13:05:00;174580,00;174615,00;174410,00;174500,00;3807018060,00;109074
WINV26;21/08/2026;13:00:00;174490,00;174655,00;174410,00;174575,00;4384397681,00;125596
WINV26;21/08/2026;12:55:00;174590,00;174620,00;174415,00;174495,00;3909388311,00;112002
WINV26;21/08/2026;12:50:00;174785,00;174825,00;174520,00;174590,00;5683972182,00;162701
WINV26;21/08/2026;12:45:00;174925,00;174965,00;174755,00;174790,00;3762583627,00;107589
WINV26;21/08/2026;12:40:00;174805,00;174980,00;174755,00;174935,00;4530481414,00;129547
WINV26;21/08/2026;12:35:00;174370,00;175010,00;174365,00;174810,00;1,055693445E10;302050
WINV26;21/08/2026;12:30:00;174335,00;174560,00;174310,00;174365,00;7528079211,00;215769
WINV26;21/08/2026;12:25:00;174130,00;174390,00;174130,00;174335,00;4658580505,00;133647
WINV26;21/08/2026;12:20:00;173870,00;174160,00;173805,00;174125,00;4560917207,00;131044
WINV26;21/08/2026;12:15:00;173830,00;173920,00;173790,00;173860,00;2980498772,00;85721
WINV26;21/08/2026;12:10:00;173925,00;174045,00;173800,00;173830,00;3597801438,00;103430
WINV26;21/08/2026;12:05:00;174050,00;174170,00;173900,00;173925,00;4708891129,00;135296
WINV26;21/08/2026;12:00:00;173780,00;174130,00;173730,00;174045,00;7634759262,00;219475
WINV26;21/08/2026;11:55:00;173975,00;174040,00;173760,00;173775,00;5025656277,00;144481
WINV26;21/08/2026;11:50:00;174105,00;174275,00;173880,00;173975,00;6621609905,00;190180
WINV26;21/08/2026;11:45:00;174065,00;174255,00;173900,00;174105,00;7384331713,00;212106
WINV26;21/08/2026;11:40:00;173865,00;174080,00;173855,00;174060,00;4674022994,00;134333
WINV26;21/08/2026;11:35:00;174115,00;174180,00;173805,00;173875,00;1,051809871E10;302265
WINV26;21/08/2026;11:30:00;174160,00;174440,00;174090,00;174115,00;9160224701,00;262837
WINV26;21/08/2026;11:25:00;173910,00;174365,00;173905,00;174160,00;9639041896,00;276709
WINV26;21/08/2026;11:20:00;173890,00;174180,00;173805,00;173905,00;1,068506187E10;307048
WINV26;21/08/2026;11:15:00;173520,00;173945,00;173505,00;173895,00;8405005458,00;241849
WINV26;21/08/2026;11:10:00;173345,00;173730,00;173345,00;173520,00;8588897822,00;247441
WINV26;21/08/2026;11:05:00;173245,00;173430,00;173160,00;173350,00;6048494184,00;174533
WINV26;21/08/2026;11:00:00;173600,00;173640,00;173130,00;173230,00;1,039793836E10;299916
WINV26;21/08/2026;10:55:00;173395,00;173730,00;173370,00;173600,00;7368978461,00;212298
WINV26;21/08/2026;10:50:00;173235,00;173610,00;172940,00;173395,00;1,281300132E10;369672
WINV26;21/08/2026;10:45:00;173580,00;173600,00;172860,00;173235,00;1,482838866E10;428213
WINV26;21/08/2026;10:40:00;173225,00;173720,00;173105,00;173580,00;1,57470924E10;454010
WINV26;21/08/2026;10:35:00;172285,00;173345,00;172265,00;173225,00;1,871461223E10;541579
WINV26;21/08/2026;10:30:00;171945,00;172390,00;171935,00;172290,00;1,515959042E10;440108
WINV26;21/08/2026;10:25:00;171800,00;171965,00;171500,00;171940,00;1,11182553E10;323787
WINV26;21/08/2026;10:20:00;171455,00;171820,00;171380,00;171805,00;8641687602,00;251865
WINV26;21/08/2026;10:15:00;171635,00;171940,00;171370,00;171455,00;1,171733355E10;341321
WINV26;21/08/2026;10:10:00;171385,00;171820,00;171370,00;171635,00;9992924552,00;291100
WINV26;21/08/2026;10:05:00;171815,00;171855,00;171305,00;171390,00;1,123057058E10;327217
WINV26;21/08/2026;10:00:00;172025,00;172030,00;171690,00;171820,00;1,145580744E10;333259
WINV26;21/08/2026;09:55:00;171805,00;172070,00;171735,00;172025,00;4987114108,00;145050
WINV26;21/08/2026;09:50:00;171705,00;171870,00;171655,00;171800,00;4005368388,00;116598
WINV26;21/08/2026;09:45:00;171855,00;171860,00;171645,00;171700,00;4274588387,00;124448
WINV26;21/08/2026;09:40:00;171530,00;171915,00;171485,00;171855,00;6883881494,00;200432
WINV26;21/08/2026;09:35:00;171760,00;171825,00;171465,00;171530,00;7684096321,00;223829
WINV26;21/08/2026;09:30:00;171390,00;171790,00;171320,00;171765,00;8074019994,00;235278
WINV26;21/08/2026;09:25:00;171265,00;171540,00;171205,00;171385,00;6752143551,00;196997
WINV26;21/08/2026;09:20:00;171070,00;171435,00;171025,00;171265,00;8091363738,00;236204
WINV26;21/08/2026;09:15:00;171120,00;171250,00;171030,00;171070,00;6642602570,00;194079
WINV26;21/08/2026;09:10:00;171575,00;171615,00;171075,00;171115,00;8880414081,00;259195
WINV26;21/08/2026;09:05:00;171620,00;171865,00;171540,00;171580,00;7208340728,00;209936
WINV26;21/08/2026;09:00:00;172250,00;172500,00;171380,00;171620,00;1,885860103E10;548797
WINV26;20/08/2026;18:20:00;170960,00;171020,00;170940,00;170990,00;1008853855,00;29501
WINV26;20/08/2026;18:15:00;170885,00;170970,00;170860,00;170960,00;794232862,00;23234
WINV26;20/08/2026;18:10:00;170885,00;170915,00;170820,00;170885,00;733148593,00;21453
WINV26;20/08/2026;18:05:00;170815,00;170920,00;170790,00;170885,00;1237853243,00;36221
WINV26;20/08/2026;18:00:00;170770,00;170855,00;170710,00;170815,00;1265830375,00;37059
WINV26;20/08/2026;17:55:00;170730,00;170800,00;170675,00;170770,00;945959490,00;27699
WINV26;20/08/2026;17:50:00;170780,00;170785,00;170660,00;170735,00;1317081340,00;38575
WINV26;20/08/2026;17:45:00;170795,00;170820,00;170770,00;170780,00;541694438,00;15858
WINV26;20/08/2026;17:40:00;170810,00;170860,00;170755,00;170795,00;1319077582,00;38613
WINV26;20/08/2026;17:35:00;170770,00;170855,00;170760,00;170805,00;910289334,00;26645
WINV26;20/08/2026;17:30:00;170675,00;170800,00;170670,00;170765,00;1578853640,00;46236
WINV26;20/08/2026;17:25:00;170645,00;170695,00;170615,00;170680,00;1162687122,00;34065
WINV26;20/08/2026;17:20:00;170770,00;170775,00;170605,00;170645,00;2021407738,00;59218
WINV26;20/08/2026;17:15:00;170890,00;170910,00;170725,00;170775,00;2199364636,00;64385
WINV26;20/08/2026;17:10:00;170830,00;170925,00;170810,00;170890,00;1499541626,00;43877
WINV26;20/08/2026;17:05:00;170880,00;170920,00;170810,00;170830,00;1673173431,00;48963
WINV26;20/08/2026;17:00:00;170745,00;170885,00;170735,00;170875,00;2392404508,00;70023
WINV26;20/08/2026;16:55:00;170740,00;170785,00;170650,00;170745,00;2837450686,00;83107
WINV26;20/08/2026;16:50:00;170805,00;170820,00;170715,00;170735,00;1827754997,00;53518
WINV26;20/08/2026;16:45:00;170740,00;170825,00;170690,00;170805,00;2092659610,00;61275
WINV26;20/08/2026;16:40:00;170795,00;170835,00;170710,00;170740,00;2261859158,00;66226
WINV26;20/08/2026;16:35:00;170740,00;170840,00;170725,00;170795,00;2008971857,00;58814
WINV26;20/08/2026;16:30:00;170825,00;170935,00;170705,00;170745,00;4222235141,00;123575
WINV26;20/08/2026;16:25:00;170700,00;170890,00;170695,00;170825,00;4402189372,00;128870
WINV26;20/08/2026;16:20:00;170600,00;170715,00;170550,00;170695,00;3182289026,00;93251
WINV26;20/08/2026;16:15:00;170555,00;170625,00;170475,00;170600,00;2952124761,00;86542
WINV26;20/08/2026;16:10:00;170490,00;170560,00;170480,00;170560,00;1631707736,00;47845
WINV26;20/08/2026;16:05:00;170520,00;170535,00;170385,00;170495,00;3117992884,00;91457
WINV26;20/08/2026;16:00:00;170525,00;170540,00;170425,00;170520,00;4121044923,00;120864
WINV26;20/08/2026;15:55:00;170670,00;170725,00;170505,00;170520,00;3045626710,00;89240
WINV26;20/08/2026;15:50:00;170740,00;170800,00;170640,00;170670,00;2869380440,00;84036
WINV26;20/08/2026;15:45:00;170735,00;170765,00;170625,00;170735,00;2304713988,00;67507
WINV26;20/08/2026;15:40:00;170740,00;170765,00;170690,00;170740,00;1580933316,00;46299
WINV26;20/08/2026;15:35:00;170715,00;170780,00;170680,00;170740,00;2949612903,00;86379
WINV26;20/08/2026;15:30:00;170655,00;170720,00;170580,00;170710,00;3606002333,00;105655
WINV26;20/08/2026;15:25:00;170715,00;170730,00;170630,00;170655,00;2337338982,00;68471
WINV26;20/08/2026;15:20:00;170645,00;170725,00;170620,00;170710,00;3395715560,00;99480
WINV26;20/08/2026;15:15:00;170480,00;170675,00;170460,00;170650,00;4107423600,00;120400
WINV26;20/08/2026;15:10:00;170485,00;170510,00;170395,00;170480,00;2386892420,00;70015
WINV26;20/08/2026;15:05:00;170435,00;170510,00;170415,00;170480,00;2702641153,00;79274
WINV26;20/08/2026;15:00:00;170515,00;170575,00;170390,00;170435,00;4270538895,00;125246
WINV26;20/08/2026;14:55:00;170545,00;170565,00;170465,00;170510,00;2720162728,00;79765
WINV26;20/08/2026;14:50:00;170525,00;170585,00;170460,00;170545,00;2721714155,00;79800
WINV26;20/08/2026;14:45:00;170455,00;170565,00;170410,00;170530,00;4767306912,00;139811
WINV26;20/08/2026;14:40:00;170395,00;170460,00;170355,00;170450,00;2525226867,00;74094
WINV26;20/08/2026;14:35:00;170360,00;170405,00;170245,00;170395,00;3387252242,00;99431
WINV26;20/08/2026;14:30:00;170340,00;170480,00;170335,00;170360,00;3498957998,00;102662
WINV26;20/08/2026;14:25:00;170305,00;170400,00;170255,00;170340,00;2485784823,00;72963
WINV26;20/08/2026;14:20:00;170295,00;170330,00;170240,00;170310,00;2520047248,00;73994
WINV26;20/08/2026;14:15:00;170410,00;170470,00;170230,00;170290,00;4549884192,00;133543
WINV26;20/08/2026;14:10:00;170565,00;170575,00;170385,00;170415,00;2841991973,00;83360
WINV26;20/08/2026;14:05:00;170515,00;170595,00;170485,00;170560,00;2291672382,00;67189
WINV26;20/08/2026;14:00:00;170485,00;170600,00;170430,00;170515,00;3616303906,00;106044
WINV26;20/08/2026;13:55:00;170775,00;170780,00;170455,00;170485,00;6746982031,00;197799
WINV26;20/08/2026;13:50:00;170920,00;170940,00;170730,00;170780,00;3764129705,00;110181
WINV26;20/08/2026;13:45:00;171055,00;171065,00;170875,00;170920,00;3260243825,00;95349
WINV26;20/08/2026;13:40:00;171025,00;171165,00;170975,00;171060,00;3225784806,00;94276
WINV26;20/08/2026;13:35:00;171035,00;171150,00;170985,00;171025,00;3995306457,00;116775
WINV26;20/08/2026;13:30:00;171010,00;171050,00;170860,00;171040,00;4628090750,00;135352
WINV26;20/08/2026;13:25:00;171155,00;171155,00;170990,00;171015,00;3337555469,00;97546
WINV26;20/08/2026;13:20:00;171180,00;171200,00;171090,00;171155,00;2828002760,00;82621
WINV26;20/08/2026;13:15:00;171230,00;171260,00;171155,00;171175,00;2381151463,00;69542
WINV26;20/08/2026;13:10:00;171340,00;171340,00;171180,00;171235,00;3370801866,00;98420
WINV26;20/08/2026;13:05:00;171395,00;171410,00;171285,00;171340,00;2894662293,00;84467
WINV26;20/08/2026;13:00:00;171360,00;171555,00;171335,00;171395,00;4925709862,00;143650
WINV26;20/08/2026;12:55:00;171340,00;171375,00;171230,00;171360,00;3369915528,00;98365
WINV26;20/08/2026;12:50:00;171425,00;171460,00;171285,00;171345,00;2902928175,00;84694
WINV26;20/08/2026;12:45:00;171400,00;171555,00;171270,00;171425,00;4938746900,00;144061
WINV26;20/08/2026;12:40:00;171510,00;171570,00;171320,00;171400,00;5275796384,00;153863
WINV26;20/08/2026;12:35:00;171940,00;171955,00;171480,00;171505,00;6321611194,00;184066
WINV26;20/08/2026;12:30:00;172035,00;172085,00;171860,00;171945,00;4033181167,00;117276
WINV26;20/08/2026;12:25:00;171975,00;172190,00;171965,00;172030,00;3975205666,00;115518
WINV26;20/08/2026;12:20:00;172255,00;172305,00;171890,00;171980,00;7047447263,00;204781
WINV26;20/08/2026;12:15:00;172315,00;172470,00;172180,00;172255,00;5994521845,00;173938
WINV26;20/08/2026;12:10:00;172270,00;172470,00;172240,00;172310,00;5790988828,00;167999
WINV26;20/08/2026;12:05:00;172615,00;172680,00;172165,00;172270,00;8274878736,00;240041
WINV26;20/08/2026;12:00:00;172225,00;172770,00;172115,00;172620,00;1,238729996E10;359127
WINV26;20/08/2026;11:55:00;172065,00;172295,00;172065,00;172230,00;5872834983,00;170529
WINV26;20/08/2026;11:50:00;171815,00;172195,00;171800,00;172065,00;8101960285,00;235504
WINV26;20/08/2026;11:45:00;171865,00;171950,00;171560,00;171815,00;8531711096,00;248372
WINV26;20/08/2026;11:40:00;171405,00;171970,00;171370,00;171865,00;1,032617453E10;300717
WINV26;20/08/2026;11:35:00;171310,00;171470,00;171235,00;171405,00;5552713088,00;162027
WINV26;20/08/2026;11:30:00;171140,00;171380,00;170975,00;171305,00;7649800798,00;223411
WINV26;20/08/2026;11:25:00;171155,00;171405,00;171085,00;171145,00;8333657673,00;243346
WINV26;20/08/2026;11:20:00;170930,00;171210,00;170830,00;171155,00;7291396841,00;213162
WINV26;20/08/2026;11:15:00;170995,00;171225,00;170905,00;170930,00;6928441524,00;202518
WINV26;20/08/2026;11:10:00;170860,00;171210,00;170850,00;170995,00;7922499988,00;231556
WINV26;20/08/2026;11:05:00;171015,00;171065,00;170855,00;170860,00;6012502861,00;175851
WINV26;20/08/2026;11:00:00;170810,00;171315,00;170740,00;171015,00;1,082253556E10;316358
WINV26;20/08/2026;10:55:00;170830,00;171050,00;170695,00;170805,00;1,089101261E10;318667
WINV26;20/08/2026;10:50:00;170760,00;170995,00;170660,00;170835,00;9927228256,00;290572
WINV26;20/08/2026;10:45:00;171185,00;171265,00;170720,00;170760,00;1,180099733E10;345051
WINV26;20/08/2026;10:40:00;171080,00;171285,00;170880,00;171185,00;1,159155223E10;338741
WINV26;20/08/2026;10:35:00;170725,00;171240,00;170695,00;171080,00;1,676822413E10;490431
WINV26;20/08/2026;10:30:00;170415,00;170800,00;170230,00;170720,00;1,916733758E10;562068
WINV26;20/08/2026;10:25:00;170165,00;170425,00;170155,00;170410,00;8902375061,00;261430
WINV26;20/08/2026;10:20:00;169920,00;170225,00;169840,00;170170,00;8713087142,00;256155
WINV26;20/08/2026;10:15:00;169875,00;170160,00;169780,00;169920,00;1,169561579E10;344068
WINV26;20/08/2026;10:10:00;170210,00;170260,00;169795,00;169880,00;1,313479858E10;386182
WINV26;20/08/2026;10:05:00;170060,00;170315,00;170015,00;170205,00;9949187206,00;292339
WINV26;20/08/2026;10:00:00;170070,00;170220,00;169715,00;170060,00;1,482400774E10;436020
WINV26;20/08/2026;09:55:00;169860,00;170095,00;169845,00;170065,00;6153243662,00;180988
WINV26;20/08/2026;09:50:00;169825,00;169965,00;169765,00;169855,00;7303934688,00;214984
WINV26;20/08/2026;09:45:00;169555,00;169850,00;169520,00;169825,00;5001609748,00;147389
WINV26;20/08/2026;09:40:00;169470,00;169620,00;169310,00;169560,00;6410067452,00;189119
WINV26;20/08/2026;09:35:00;169550,00;169560,00;169330,00;169470,00;6524145753,00;192513
WINV26;20/08/2026;09:30:00;169760,00;169830,00;169420,00;169550,00;8340314253,00;245857
WINV26;20/08/2026;09:25:00;169735,00;169850,00;169640,00;169770,00;6204104220,00;182737
WINV26;20/08/2026;09:20:00;169735,00;169800,00;169505,00;169735,00;7052689289,00;207832
WINV26;20/08/2026;09:15:00;169535,00;169790,00;169455,00;169735,00;7071516275,00;208428
WINV26;20/08/2026;09:10:00;169595,00;169645,00;169375,00;169530,00;6905948487,00;203717
WINV26;20/08/2026;09:05:00;169610,00;169740,00;169420,00;169590,00;8718992762,00;257084
WINV26;20/08/2026;09:00:00;170650,00;170650,00;169475,00;169605,00;1,870458728E10;550234
WINV26;19/08/2026;18:20:00;171070,00;171165,00;171035,00;171035,00;1281150234,00;37448
WINV26;19/08/2026;18:15:00;170980,00;171100,00;170970,00;171065,00;891514746,00;26060
WINV26;19/08/2026;18:10:00;171025,00;171030,00;170950,00;170970,00;650212419,00;19014
WINV26;19/08/2026;18:05:00;171055,00;171090,00;170960,00;171030,00;1187278214,00;34710
WINV26;19/08/2026;18:00:00;170925,00;171090,00;170905,00;171055,00;1570570458,00;45923
WINV26;19/08/2026;17:55:00;170915,00;170975,00;170855,00;170920,00;1090324313,00;31896
WINV26;19/08/2026;17:50:00;170960,00;170980,00;170895,00;170920,00;680184807,00;19896
WINV26;19/08/2026;17:45:00;170915,00;170970,00;170885,00;170960,00;1189370075,00;34791
WINV26;19/08/2026;17:40:00;170875,00;170980,00;170865,00;170910,00;1373984672,00;40193
WINV26;19/08/2026;17:35:00;170970,00;170975,00;170855,00;170875,00;1334408788,00;39039
WINV26;19/08/2026;17:30:00;170895,00;171000,00;170880,00;170965,00;1369794030,00;40062
WINV26;19/08/2026;17:25:00;170840,00;170910,00;170825,00;170900,00;1111318849,00;32519
WINV26;19/08/2026;17:20:00;170820,00;170850,00;170805,00;170845,00;612493289,00;17927
WINV26;19/08/2026;17:15:00;170980,00;170985,00;170765,00;170820,00;2729061017,00;79862
WINV26;19/08/2026;17:10:00;170905,00;171020,00;170905,00;170980,00;1877171207,00;54896
WINV26;19/08/2026;17:05:00;170870,00;170945,00;170850,00;170905,00;1278993339,00;37418
WINV26;19/08/2026;17:00:00;170840,00;170920,00;170800,00;170870,00;1863750531,00;54539
WINV26;19/08/2026;16:55:00;170870,00;170945,00;170795,00;170845,00;3298313986,00;96517
WINV26;19/08/2026;16:50:00;170800,00;170870,00;170740,00;170870,00;1932983511,00;56583
WINV26;19/08/2026;16:45:00;170795,00;170825,00;170720,00;170800,00;2718066409,00;79582
WINV26;19/08/2026;16:40:00;170805,00;170865,00;170790,00;170800,00;1473890405,00;43140
WINV26;19/08/2026;16:35:00;170865,00;170900,00;170765,00;170810,00;2474185582,00;72418
WINV26;19/08/2026;16:30:00;170900,00;170915,00;170750,00;170870,00;3000257615,00;87818
WINV26;19/08/2026;16:25:00;170775,00;170910,00;170735,00;170905,00;3632394116,00;106314
WINV26;19/08/2026;16:20:00;170745,00;170815,00;170680,00;170775,00;3701926150,00;108403
WINV26;19/08/2026;16:15:00;170550,00;170760,00;170540,00;170745,00;3499423797,00;102524
WINV26;19/08/2026;16:10:00;170635,00;170680,00;170460,00;170550,00;3784576396,00;110954
WINV26;19/08/2026;16:05:00;170655,00;170695,00;170585,00;170635,00;1978163284,00;57960
WINV26;19/08/2026;16:00:00;170700,00;170725,00;170570,00;170655,00;3773205042,00;110549
WINV26;19/08/2026;15:55:00;170890,00;170895,00;170700,00;170700,00;3812656826,00;111621
WINV26;19/08/2026;15:50:00;170975,00;171010,00;170875,00;170890,00;2414772533,00;70632
WINV26;19/08/2026;15:45:00;171050,00;171095,00;170935,00;170975,00;3188340709,00;93224
WINV26;19/08/2026;15:40:00;170820,00;171150,00;170810,00;171060,00;5889260395,00;172194
WINV26;19/08/2026;15:35:00;170825,00;170855,00;170705,00;170825,00;2695288901,00;78911
WINV26;19/08/2026;15:30:00;170665,00;170875,00;170650,00;170830,00;4690489025,00;137324
WINV26;19/08/2026;15:25:00;170810,00;170860,00;170600,00;170665,00;4314957153,00;126379
WINV26;19/08/2026;15:20:00;170870,00;170895,00;170765,00;170810,00;2586189371,00;75691
WINV26;19/08/2026;15:15:00;170980,00;171035,00;170855,00;170870,00;2543438392,00;74389
WINV26;19/08/2026;15:10:00;170930,00;171015,00;170900,00;170985,00;1795809531,00;52520
WINV26;19/08/2026;15:05:00;170920,00;171030,00;170900,00;170935,00;2827410904,00;82692
WINV26;19/08/2026;15:00:00;170870,00;170965,00;170820,00;170920,00;3089602445,00;90398
WINV26;19/08/2026;14:55:00;170865,00;170980,00;170805,00;170875,00;2478908646,00;72529
WINV26;19/08/2026;14:50:00;170905,00;170985,00;170850,00;170865,00;2595697456,00;75935
WINV26;19/08/2026;14:45:00;171000,00;171075,00;170900,00;170905,00;3151565599,00;92163
WINV26;19/08/2026;14:40:00;170785,00;171020,00;170750,00;170995,00;3780405767,00;110590
WINV26;19/08/2026;14:35:00;170775,00;170860,00;170765,00;170790,00;2535505542,00;74220
WINV26;19/08/2026;14:30:00;170875,00;170895,00;170710,00;170775,00;3851686807,00;112771
WINV26;19/08/2026;14:25:00;170920,00;170925,00;170825,00;170870,00;1689387779,00;49435
WINV26;19/08/2026;14:20:00;171000,00;171045,00;170885,00;170915,00;2426769658,00;70981
WINV26;19/08/2026;14:15:00;170925,00;171000,00;170810,00;171000,00;3512781625,00;102779
WINV26;19/08/2026;14:10:00;170880,00;170975,00;170865,00;170920,00;2834570379,00;82921
WINV26;19/08/2026;14:05:00;171120,00;171155,00;170865,00;170880,00;4700233116,00;137435
WINV26;19/08/2026;14:00:00;171035,00;171230,00;171000,00;171120,00;4573059780,00;133606
WINV26;19/08/2026;13:55:00;170885,00;171170,00;170855,00;171035,00;5588285752,00;163371
WINV26;19/08/2026;13:50:00;170915,00;170945,00;170845,00;170890,00;1872733885,00;54793
WINV26;19/08/2026;13:45:00;170935,00;170970,00;170825,00;170915,00;3187494265,00;93261
WINV26;19/08/2026;13:40:00;170850,00;170960,00;170785,00;170930,00;3162448022,00;92543
WINV26;19/08/2026;13:35:00;170880,00;170945,00;170820,00;170845,00;3102123371,00;90767
WINV26;19/08/2026;13:30:00;170995,00;171015,00;170850,00;170880,00;3576550105,00;104620
WINV26;19/08/2026;13:25:00;171125,00;171135,00;170940,00;171000,00;3678474821,00;107537
WINV26;19/08/2026;13:20:00;171115,00;171220,00;171060,00;171130,00;2764528768,00;80770
WINV26;19/08/2026;13:15:00;171270,00;171325,00;171090,00;171110,00;3378624655,00;98674
WINV26;19/08/2026;13:10:00;171260,00;171370,00;171195,00;171265,00;4047099820,00;118131
WINV26;19/08/2026;13:05:00;171100,00;171320,00;171030,00;171260,00;4483696361,00;130977
WINV26;19/08/2026;13:00:00;171220,00;171265,00;171070,00;171095,00;4311566121,00;125948
WINV26;19/08/2026;12:55:00;171310,00;171360,00;171130,00;171225,00;4092381829,00;119489
WINV26;19/08/2026;12:50:00;171345,00;171445,00;171235,00;171315,00;3911528670,00;114150
WINV26;19/08/2026;12:45:00;171505,00;171515,00;171320,00;171340,00;4471179562,00;130430
WINV26;19/08/2026;12:40:00;171515,00;171575,00;171440,00;171505,00;3429253829,00;99977
WINV26;19/08/2026;12:35:00;171525,00;171655,00;171480,00;171515,00;3473960036,00;101243
WINV26;19/08/2026;12:30:00;171645,00;171750,00;171495,00;171530,00;4669218322,00;136029
WINV26;19/08/2026;12:25:00;171770,00;171805,00;171595,00;171640,00;4112586104,00;119759
WINV26;19/08/2026;12:20:00;171860,00;171885,00;171700,00;171775,00;5277245765,00;153586
WINV26;19/08/2026;12:15:00;172085,00;172125,00;171845,00;171860,00;4647253018,00;135111
WINV26;19/08/2026;12:10:00;172400,00;172410,00;172045,00;172080,00;5520392075,00;160295
WINV26;19/08/2026;12:05:00;172500,00;172515,00;172310,00;172405,00;3027379859,00;87801
WINV26;19/08/2026;12:00:00;172580,00;172620,00;172340,00;172495,00;5843246427,00;169425
WINV26;19/08/2026;11:55:00;172475,00;172805,00;172390,00;172575,00;7916827135,00;229339
WINV26;19/08/2026;11:50:00;172510,00;172540,00;172265,00;172480,00;7439536049,00;215777
WINV26;19/08/2026;11:45:00;172885,00;172905,00;172500,00;172505,00;7020037618,00;203245
WINV26;19/08/2026;11:40:00;173045,00;173085,00;172810,00;172880,00;4840032586,00;139944
