WINV26;20/08/2026;12:00:00;172225,00;172770,00;172115,00;172270,00;2,06621787E10;599168
WINV26;20/08/2026;11:50:00;171815,00;172295,00;171800,00;172230,00;1,397479527E10;406033
WINV26;20/08/2026;11:40:00;171405,00;171970,00;171370,00;171815,00;1,885788562E10;549089
WINV26;20/08/2026;11:30:00;171140,00;171470,00;170975,00;171405,00;1,320251389E10;385438
WINV26;20/08/2026;11:20:00;170930,00;171405,00;170830,00;171145,00;1,562505451E10;456508
WINV26;20/08/2026;11:10:00;170860,00;171225,00;170850,00;170930,00;1,485094151E10;434074
WINV26;20/08/2026;11:00:00;170810,00;171315,00;170740,00;170860,00;1,683503842E10;492209
WINV26;20/08/2026;10:50:00;170760,00;171050,00;170660,00;170805,00;2,081824087E10;609239
WINV26;20/08/2026;10:40:00;171080,00;171285,00;170720,00;170760,00;2,339254956E10;683792
WINV26;20/08/2026;10:30:00;170415,00;171240,00;170230,00;171080,00;3,593556171E10;1052499
WINV26;20/08/2026;10:20:00;169920,00;170425,00;169840,00;170410,00;1,76154622E10;517585
WINV26;20/08/2026;10:10:00;170210,00;170260,00;169780,00;169920,00;2,483041437E10;730250
WINV26;20/08/2026;10:00:00;170070,00;170315,00;169715,00;170205,00;2,477319495E10;728359
WINV26;20/08/2026;09:50:00;169825,00;170095,00;169765,00;170065,00;1,345717835E10;395972
WINV26;20/08/2026;09:40:00;169470,00;169850,00;169310,00;169825,00;1,14116772E10;336508
WINV26;20/08/2026;09:30:00;169760,00;169830,00;169330,00;169470,00;1,486446001E10;438370
WINV26;20/08/2026;09:20:00;169735,00;169850,00;169505,00;169770,00;1,325679351E10;390569
WINV26;20/08/2026;09:10:00;169595,00;169790,00;169375,00;169735,00;1,397746476E10;412145
WINV26;20/08/2026;09:00:00;170650,00;170650,00;169420,00;169590,00;2,742358004E10;807318
WINV26;19/08/2026;18:20:00;171070,00;171165,00;171035,00;171035,00;1281150234,00;37448
WINV26;19/08/2026;18:10:00;171025,00;171100,00;170950,00;171065,00;1541727165,00;45074
WINV26;19/08/2026;18:00:00;170925,00;171090,00;170905,00;171030,00;2757848672,00;80633
WINV26;19/08/2026;17:50:00;170960,00;170980,00;170855,00;170920,00;1770509120,00;51792
WINV26;19/08/2026;17:40:00;170875,00;170980,00;170865,00;170960,00;2563354747,00;74984
WINV26;19/08/2026;17:30:00;170895,00;171000,00;170855,00;170875,00;2704202818,00;79101
WINV26;19/08/2026;17:20:00;170820,00;170910,00;170805,00;170900,00;1723812138,00;50446
WINV26;19/08/2026;17:10:00;170905,00;171020,00;170765,00;170820,00;4606232224,00;134758
WINV26;19/08/2026;17:00:00;170840,00;170945,00;170800,00;170905,00;3142743870,00;91957
WINV26;19/08/2026;16:50:00;170800,00;170945,00;170740,00;170845,00;5231297497,00;153100
WINV26;19/08/2026;16:40:00;170805,00;170865,00;170720,00;170800,00;4191956814,00;122722
WINV26;19/08/2026;16:30:00;170900,00;170915,00;170750,00;170810,00;5474443197,00;160236
WINV26;19/08/2026;16:20:00;170745,00;170910,00;170680,00;170905,00;7334320266,00;214717
WINV26;19/08/2026;16:10:00;170635,00;170760,00;170460,00;170745,00;7284000193,00;213478
WINV26;19/08/2026;16:00:00;170700,00;170725,00;170570,00;170635,00;5751368326,00;168509
WINV26;19/08/2026;15:50:00;170975,00;171010,00;170700,00;170700,00;6227429359,00;182253
WINV26;19/08/2026;15:40:00;170820,00;171150,00;170810,00;170975,00;9077601104,00;265418
WINV26;19/08/2026;15:30:00;170665,00;170875,00;170650,00;170825,00;7385777926,00;216235
WINV26;19/08/2026;15:20:00;170870,00;170895,00;170600,00;170665,00;6901146524,00;202070
WINV26;19/08/2026;15:10:00;170930,00;171035,00;170855,00;170870,00;4339247923,00;126909
WINV26;19/08/2026;15:00:00;170870,00;171030,00;170820,00;170935,00;5917013349,00;173090
WINV26;19/08/2026;14:50:00;170905,00;170985,00;170805,00;170875,00;5074606102,00;148464
WINV26;19/08/2026;14:40:00;170785,00;171075,00;170750,00;170905,00;6931971366,00;202753
WINV26;19/08/2026;14:30:00;170875,00;170895,00;170710,00;170790,00;6387192349,00;186991
WINV26;19/08/2026;14:20:00;171000,00;171045,00;170825,00;170870,00;4116157437,00;120416
WINV26;19/08/2026;14:10:00;170880,00;171000,00;170810,00;171000,00;6347352004,00;185700
WINV26;19/08/2026;14:00:00;171035,00;171230,00;170865,00;170880,00;9273292896,00;271041
WINV26;19/08/2026;13:50:00;170915,00;171170,00;170845,00;171035,00;7461019637,00;218164
WINV26;19/08/2026;13:40:00;170850,00;170970,00;170785,00;170915,00;6349942287,00;185804
WINV26;19/08/2026;13:30:00;170995,00;171015,00;170820,00;170845,00;6678673476,00;195387
WINV26;19/08/2026;13:20:00;171115,00;171220,00;170940,00;171000,00;6443003589,00;188307
WINV26;19/08/2026;13:10:00;171260,00;171370,00;171090,00;171110,00;7425724475,00;216805
WINV26;19/08/2026;13:00:00;171220,00;171320,00;171030,00;171260,00;8795262482,00;256925
WINV26;19/08/2026;12:50:00;171345,00;171445,00;171130,00;171225,00;8003910499,00;233639
WINV26;19/08/2026;12:40:00;171515,00;171575,00;171320,00;171340,00;7900433391,00;230407
WINV26;19/08/2026;12:30:00;171645,00;171750,00;171480,00;171515,00;8143178358,00;237272
WINV26;19/08/2026;12:20:00;171860,00;171885,00;171595,00;171640,00;9389831869,00;273345
WINV26;19/08/2026;12:10:00;172400,00;172410,00;171845,00;171860,00;1,016764509E10;295406
WINV26;19/08/2026;12:00:00;172580,00;172620,00;172310,00;172405,00;8870626286,00;257226
WINV26;19/08/2026;11:50:00;172510,00;172805,00;172265,00;172575,00;1,535636318E10;445116
WINV26;19/08/2026;11:40:00;173045,00;173085,00;172500,00;172505,00;1,18600702E10;343189
WINV26;19/08/2026;11:30:00;173035,00;173270,00;172930,00;173040,00;1,1003478E10;317840
WINV26;19/08/2026;11:20:00;173120,00;173150,00;172740,00;173040,00;1,321430258E10;382023
WINV26;19/08/2026;11:10:00;172960,00;173245,00;172790,00;173125,00;1,364168454E10;394172
WINV26;19/08/2026;11:00:00;173295,00;173370,00;172865,00;172955,00;1,878470173E10;542580
WINV26;19/08/2026;10:50:00;173225,00;173530,00;172710,00;173300,00;2,220482852E10;641210
WINV26;19/08/2026;10:40:00;172545,00;173285,00;172460,00;173230,00;2,207760747E10;638442
WINV26;19/08/2026;10:30:00;172295,00;172645,00;171935,00;172545,00;2,685557958E10;779481
WINV26;19/08/2026;10:20:00;172090,00;172480,00;171780,00;172295,00;2,174401759E10;631618
WINV26;19/08/2026;10:10:00;172140,00;172345,00;171535,00;172090,00;2,292882871E10;666887
WINV26;19/08/2026;10:00:00;171575,00;172290,00;171470,00;172140,00;2,390854659E10;695475
WINV26;19/08/2026;09:50:00;171415,00;171725,00;171165,00;171570,00;1,456835191E10;425079
WINV26;19/08/2026;09:40:00;171585,00;171970,00;171315,00;171415,00;1,904182372E10;554852
WINV26;19/08/2026;09:30:00;170650,00;171685,00;170375,00;171590,00;2,48351989E10;726081
WINV26;19/08/2026;09:20:00;170390,00;170745,00;170225,00;170650,00;1,567117334E10;459609
WINV26;19/08/2026;09:10:00;170470,00;170675,00;170305,00;170395,00;1,71388111E10;502615
WINV26;19/08/2026;09:00:00;169635,00;170550,00;168680,00;170475,00;3,244502454E10;956245
WINV26;18/08/2026;18:20:00;169535,00;169640,00;169495,00;169640,00;984476338,00;29022
WINV26;18/08/2026;18:10:00;169555,00;169620,00;169435,00;169535,00;2540762358,00;74930
WINV26;18/08/2026;18:00:00;169435,00;169605,00;169325,00;169550,00;3208868164,00;94677
WINV26;18/08/2026;17:50:00;169290,00;169460,00;169245,00;169430,00;2830830900,00;83585
WINV26;18/08/2026;17:40:00;169275,00;169320,00;169265,00;169290,00;1238880289,00;36590
WINV26;18/08/2026;17:30:00;169295,00;169300,00;169245,00;169280,00;1179625681,00;34844
WINV26;18/08/2026;17:20:00;169345,00;169360,00;169205,00;169290,00;2715423119,00;80208
WINV26;18/08/2026;17:10:00;169385,00;169390,00;169170,00;169340,00;4732673552,00;139796
WINV26;18/08/2026;17:00:00;169375,00;169475,00;169330,00;169385,00;3146977131,00;92886
WINV26;18/08/2026;16:50:00;169460,00;169480,00;169300,00;169375,00;5389045124,00;159072
WINV26;18/08/2026;16:40:00;169440,00;169530,00;169395,00;169460,00;3954868841,00;116687
WINV26;18/08/2026;16:30:00;169375,00;169490,00;169310,00;169440,00;4508906240,00;133090
WINV26;18/08/2026;16:20:00;169325,00;169465,00;169240,00;169375,00;5622338967,00;165999
WINV26;18/08/2026;16:10:00;169330,00;169435,00;169265,00;169320,00;5954224546,00;175805
WINV26;18/08/2026;16:00:00;169415,00;169425,00;169240,00;169325,00;6997844727,00;206622
WINV26;18/08/2026;15:50:00;169570,00;169585,00;169310,00;169415,00;9436924807,00;278525
WINV26;18/08/2026;15:40:00;169780,00;169780,00;169530,00;169570,00;7446437018,00;219487
WINV26;18/08/2026;15:30:00;169995,00;170035,00;169765,00;169775,00;6109806463,00;179814
WINV26;18/08/2026;15:20:00;170110,00;170165,00;169915,00;169995,00;7457909368,00;219271
WINV26;18/08/2026;15:10:00;169940,00;170295,00;169930,00;170110,00;9283671593,00;272836
WINV26;18/08/2026;15:00:00;169840,00;170015,00;169785,00;169940,00;7050804844,00;207505
WINV26;18/08/2026;14:50:00;169890,00;169975,00;169840,00;169840,00;4245881194,00;124955
WINV26;18/08/2026;14:40:00;169880,00;169990,00;169860,00;169890,00;4129750280,00;121522
WINV26;18/08/2026;14:30:00;169930,00;170100,00;169825,00;169880,00;8633561554,00;253964
WINV26;18/08/2026;14:20:00;169910,00;170035,00;169820,00;169935,00;7982162146,00;234852
WINV26;18/08/2026;14:10:00;169955,00;170060,00;169870,00;169905,00;7857086422,00;231150
WINV26;18/08/2026;14:00:00;169820,00;169980,00;169765,00;169955,00;7844102119,00;230906
WINV26;18/08/2026;13:50:00;169535,00;169845,00;169480,00;169825,00;8186188784,00;241214
WINV26;18/08/2026;13:40:00;169535,00;169595,00;169435,00;169535,00;7692837839,00;226905
WINV26;18/08/2026;13:30:00;169675,00;169690,00;169525,00;169535,00;4785813203,00;141082
WINV26;18/08/2026;13:20:00;169690,00;169720,00;169600,00;169675,00;4790329679,00;141171
WINV26;18/08/2026;13:10:00;169750,00;169760,00;169635,00;169690,00;6232593824,00;183643
WINV26;18/08/2026;13:00:00;169840,00;169875,00;169730,00;169750,00;4410404858,00;129881
WINV26;18/08/2026;12:50:00;169855,00;169945,00;169785,00;169840,00;4798950503,00;141256
WINV26;18/08/2026;12:40:00;169765,00;169920,00;169725,00;169850,00;5949908330,00;175185
WINV26;18/08/2026;12:30:00;169950,00;169990,00;169760,00;169770,00;5540051957,00;163058
WINV26;18/08/2026;12:20:00;169945,00;170030,00;169900,00;169955,00;5601051793,00;164773
WINV26;18/08/2026;12:10:00;170005,00;170055,00;169785,00;169950,00;1,111233305E10;326956
WINV26;18/08/2026;12:00:00;169735,00;170155,00;169725,00;170005,00;1,447453679E10;425848
WINV26;18/08/2026;11:50:00;170145,00;170160,00;169705,00;169735,00;1,333531853E10;392468
WINV26;18/08/2026;11:40:00;170170,00;170260,00;170040,00;170145,00;1,06808565E10;313870
WINV26;18/08/2026;11:30:00;170330,00;170600,00;170130,00;170170,00;1,574301926E10;462091
WINV26;18/08/2026;11:20:00;170635,00;170695,00;170280,00;170335,00;1,215413145E10;356447
WINV26;18/08/2026;11:10:00;171040,00;171155,00;170500,00;170635,00;1,827955186E10;535077
WINV26;18/08/2026;11:00:00;171355,00;171500,00;171025,00;171040,00;1,518867241E10;443584
WINV26;18/08/2026;10:50:00;171295,00;171435,00;170990,00;171360,00;1,989207003E10;580892
WINV26;18/08/2026;10:40:00;170820,00;171300,00;170675,00;171300,00;2,20266244E10;643863
WINV26;18/08/2026;10:30:00;170395,00;170975,00;170180,00;170825,00;3,23119518E10;946459
WINV26;18/08/2026;10:20:00;170115,00;170440,00;169825,00;170390,00;2,09319433E10;615316
WINV26;18/08/2026;10:10:00;170055,00;170335,00;169980,00;170120,00;2,322409887E10;682349
WINV26;18/08/2026;10:00:00;170160,00;170180,00;169630,00;170055,00;2,535346829E10;746190
WINV26;18/08/2026;09:50:00;169960,00;170180,00;169910,00;170165,00;1,08619568E10;319372
WINV26;18/08/2026;09:40:00;169845,00;170005,00;169705,00;169965,00;8556340213,00;251887
WINV26;18/08/2026;09:30:00;169840,00;169945,00;169700,00;169840,00;9435728193,00;277812
WINV26;18/08/2026;09:20:00;169965,00;170070,00;169745,00;169845,00;1,065266208E10;313555
WINV26;18/08/2026;09:10:00;169790,00;170095,00;169570,00;169960,00;1,613823445E10;475155
WINV26;18/08/2026;09:00:00;169640,00;170115,00;168555,00;169790,00;2,335335686E10;688527
WINV26;17/08/2026;18:20:00;170155,00;170190,00;169975,00;169975,00;1016116601,00;29879
WINV26;17/08/2026;18:10:00;169940,00;170180,00;169910,00;170160,00;2647371982,00;77840
WINV26;17/08/2026;18:00:00;169855,00;169975,00;169845,00;169940,00;2286721089,00;67289
WINV26;17/08/2026;17:50:00;169780,00;169885,00;169745,00;169850,00;1621916311,00;47750
WINV26;17/08/2026;17:40:00;169760,00;169830,00;169730,00;169775,00;1645409828,00;48458
WINV26;17/08/2026;17:30:00;169780,00;169840,00;169740,00;169760,00;2419745472,00;71257
WINV26;17/08/2026;17:20:00;169815,00;169815,00;169715,00;169780,00;2302168708,00;67808
WINV26;17/08/2026;17:10:00;169740,00;169845,00;169675,00;169815,00;4676884483,00;137747
WINV26;17/08/2026;17:00:00;170040,00;170040,00;169700,00;169740,00;6971604172,00;205194
WINV26;17/08/2026;16:50:00;170125,00;170145,00;169980,00;170040,00;5863424092,00;172405
WINV26;17/08/2026;16:40:00;170000,00;170235,00;169990,00;170130,00;6632027478,00;194906
WINV26;17/08/2026;16:30:00;169890,00;170045,00;169810,00;170000,00;5122921846,00;150734
WINV26;17/08/2026;16:20:00;169925,00;169965,00;169850,00;169885,00;3469573436,00;102103
WINV26;17/08/2026;16:10:00;169950,00;169965,00;169865,00;169925,00;3361647696,00;98921
WINV26;17/08/2026;16:00:00;169925,00;170015,00;169865,00;169950,00;5105513752,00;150210
WINV26;17/08/2026;15:50:00;170005,00;170010,00;169835,00;169920,00;4427632539,00;130291
WINV26;17/08/2026;15:40:00;169880,00;170040,00;169825,00;170005,00;4774586618,00;140487
WINV26;17/08/2026;15:30:00;169820,00;169950,00;169755,00;169880,00;5271447398,00;155176
WINV26;17/08/2026;15:20:00;169800,00;169860,00;169725,00;169820,00;5202591197,00;153199
WINV26;17/08/2026;15:10:00;169595,00;169910,00;169540,00;169800,00;8299630457,00;244489
WINV26;17/08/2026;15:00:00;169780,00;169825,00;169575,00;169600,00;7171240062,00;211288
WINV26;17/08/2026;14:50:00;169795,00;169935,00;169760,00;169775,00;5932829500,00;174648
WINV26;17/08/2026;14:40:00;169730,00;169875,00;169715,00;169795,00;4935347463,00;145327
WINV26;17/08/2026;14:30:00;169905,00;169945,00;169715,00;169725,00;7546754719,00;222199
WINV26;17/08/2026;14:20:00;170000,00;170110,00;169885,00;169905,00;8339396324,00;245293
WINV26;17/08/2026;14:10:00;169830,00;170040,00;169795,00;170000,00;7872585749,00;231664
WINV26;17/08/2026;14:00:00;169710,00;169850,00;169565,00;169835,00;9248160862,00;272487
WINV26;17/08/2026;13:50:00;169635,00;169795,00;169570,00;169705,00;7348741146,00;216526
WINV26;17/08/2026;13:40:00;169825,00;169825,00;169560,00;169640,00;7045168235,00;207614
WINV26;17/08/2026;13:30:00;169980,00;169985,00;169760,00;169820,00;5132769715,00;151097
WINV26;17/08/2026;13:20:00;170030,00;170035,00;169795,00;169975,00;7018042426,00;206511
WINV26;17/08/2026;13:10:00;169905,00;170080,00;169890,00;170035,00;6118693272,00;179971
WINV26;17/08/2026;13:00:00;169840,00;169935,00;169785,00;169905,00;4952719027,00;145790
WINV26;17/08/2026;12:50:00;169850,00;169890,00;169750,00;169840,00;5482707901,00;161425
WINV26;17/08/2026;12:40:00;170075,00;170095,00;169800,00;169850,00;7523584976,00;221339
WINV26;17/08/2026;12:30:00;170055,00;170155,00;169955,00;170075,00;7311244851,00;214977
WINV26;17/08/2026;12:20:00;169755,00;170130,00;169680,00;170050,00;1,083515689E10;318870
WINV26;17/08/2026;12:10:00;169770,00;170035,00;169720,00;169755,00;1,016703954E10;299270
WINV26;17/08/2026;12:00:00;169640,00;169800,00;169560,00;169765,00;7451509745,00;219588
WINV26;17/08/2026;11:50:00;169775,00;169850,00;169565,00;169645,00;8448946390,00;248973
WINV26;17/08/2026;11:40:00;169585,00;169900,00;169545,00;169775,00;1,203861531E10;354692
WINV26;17/08/2026;11:30:00;170315,00;170365,00;169525,00;169590,00;1,522174975E10;447956
WINV26;17/08/2026;11:20:00;170225,00;170465,00;170130,00;170315,00;1,430752836E10;420094
WINV26;17/08/2026;11:10:00;170075,00;170280,00;169855,00;170230,00;1,686748211E10;495951
WINV26;17/08/2026;11:00:00;169730,00;170395,00;169705,00;170075,00;2,043232951E10;600440
WINV26;17/08/2026;10:50:00;169685,00;169895,00;169660,00;169730,00;1,125641546E10;331506
WINV26;17/08/2026;10:40:00;169915,00;169960,00;169565,00;169690,00;2,047409365E10;603082
WINV26;17/08/2026;10:30:00;170820,00;170895,00;169755,00;169915,00;3,121301559E10;917112
WINV26;17/08/2026;10:20:00;170800,00;171170,00;170665,00;170820,00;1,965883087E10;574985
WINV26;17/08/2026;10:10:00;170390,00;170910,00;169950,00;170800,00;2,935419424E10;861229
WINV26;17/08/2026;10:00:00;169660,00;170410,00;169515,00;170385,00;2,465889883E10;725555
WINV26;17/08/2026;09:50:00;169685,00;169740,00;169575,00;169655,00;7334155563,00;216157
WINV26;17/08/2026;09:40:00;169480,00;169795,00;169475,00;169680,00;1,135530451E10;334663
WINV26;17/08/2026;09:30:00;169585,00;169660,00;169385,00;169480,00;1,47590547E10;435372
WINV26;17/08/2026;09:20:00;169670,00;169875,00;169530,00;169590,00;1,139694429E10;335800
WINV26;17/08/2026;09:10:00;169865,00;169880,00;169560,00;169665,00;1,081028691E10;318485
WINV26;17/08/2026;09:00:00;170245,00;171160,00;169840,00;169870,00;2,314005174E10;679197
WINV26;14/08/2026;18:20:00;170005,00;170015,00;169875,00;169975,00;1128403221,00;33194
WINV26;14/08/2026;18:10:00;170230,00;170265,00;169960,00;170010,00;1968049147,00;57843
WINV26;14/08/2026;18:00:00;170020,00;170280,00;169830,00;170230,00;3792889669,00;111506
WINV26;14/08/2026;17:50:00;169965,00;170090,00;169930,00;170020,00;2014884551,00;59258
WINV26;14/08/2026;17:40:00;169925,00;170040,00;169915,00;169970,00;2309259653,00;67927
WINV26;14/08/2026;17:30:00;169855,00;170095,00;169830,00;169920,00;4071363642,00;119743
WINV26;14/08/2026;17:20:00;169905,00;169950,00;169810,00;169860,00;2493184864,00;73383
WINV26;14/08/2026;17:10:00;169910,00;169955,00;169755,00;169905,00;4522483840,00;133135
WINV26;14/08/2026;17:00:00;169810,00;170170,00;169760,00;169915,00;9256180626,00;272316
WINV26;14/08/2026;16:50:00;169800,00;170180,00;169705,00;169810,00;1,349213758E10;397004
WINV26;14/08/2026;16:40:00;169410,00;169885,00;169250,00;169795,00;1,295822692E10;382203
WINV26;14/08/2026;16:30:00;169405,00;169665,00;169370,00;169415,00;1,00968875E10;297831
WINV26;14/08/2026;16:20:00;168925,00;169480,00;168915,00;169400,00;1,040963241E10;307585
WINV26;14/08/2026;16:10:00;168845,00;168980,00;168750,00;168930,00;8304193208,00;245862
WINV26;14/08/2026;16:00:00;168850,00;168880,00;168695,00;168845,00;6402600685,00;189672
WINV26;14/08/2026;15:50:00;168770,00;168925,00;168740,00;168845,00;7652564387,00;226605
WINV26;14/08/2026;15:40:00;168600,00;168775,00;168435,00;168765,00;8915042748,00;264414
WINV26;14/08/2026;15:30:00;168540,00;168635,00;168495,00;168600,00;5752289866,00;170632
WINV26;14/08/2026;15:20:00;168435,00;168555,00;168330,00;168545,00;6017699859,00;178630
WINV26;14/08/2026;15:10:00;168330,00;168500,00;168295,00;168430,00;8624440092,00;256097
WINV26;14/08/2026;15:00:00;168100,00;168340,00;168065,00;168330,00;7132382893,00;211998
WINV26;14/08/2026;14:50:00;168045,00;168150,00;168005,00;168100,00;4658923615,00;138595
WINV26;14/08/2026;14:40:00;168075,00;168135,00;167975,00;168045,00;4579807015,00;136260
WINV26;14/08/2026;14:30:00;168155,00;168260,00;168050,00;168075,00;6735090747,00;200274
WINV26;14/08/2026;14:20:00;168255,00;168315,00;168105,00;168150,00;5030081558,00;149533
WINV26;14/08/2026;14:10:00;168235,00;168285,00;168160,00;168255,00;4303074659,00;127888
WINV26;14/08/2026;14:00:00;168350,00;168375,00;168180,00;168235,00;6019099645,00;178866
WINV26;14/08/2026;13:50:00;168655,00;168655,00;168245,00;168350,00;8268793825,00;245501
WINV26;14/08/2026;13:40:00;168690,00;168780,00;168615,00;168655,00;5261320387,00;155945
WINV26;14/08/2026;13:30:00;168560,00;168750,00;168480,00;168690,00;6115800140,00;181305
WINV26;14/08/2026;13:20:00;168630,00;168645,00;168430,00;168555,00;5292193364,00;157022
WINV26;14/08/2026;13:10:00;168610,00;168700,00;168490,00;168630,00;5723352700,00;169745
WINV26;14/08/2026;13:00:00;168695,00;168705,00;168505,00;168615,00;5401295843,00;160198
WINV26;14/08/2026;12:50:00;168695,00;168790,00;168655,00;168695,00;4795347403,00;142112
WINV26;14/08/2026;12:40:00;168830,00;168860,00;168690,00;168695,00;6171016218,00;182835
WINV26;14/08/2026;12:30:00;168730,00;168895,00;168610,00;168825,00;6622857251,00;196238
WINV26;14/08/2026;12:20:00;168710,00;168865,00;168630,00;168725,00;8315902511,00;246428
WINV26;14/08/2026;12:10:00;168770,00;168795,00;168625,00;168715,00;6579306118,00;195005
WINV26;14/08/2026;12:00:00;168505,00;168805,00;168405,00;168770,00;1,120681379E10;332262
WINV26;14/08/2026;11:50:00;168735,00;168810,00;168470,00;168505,00;8697375825,00;257861
WINV26;14/08/2026;11:40:00;168760,00;168840,00;168555,00;168735,00;8963769133,00;265680
WINV26;14/08/2026;11:30:00;168780,00;168950,00;168580,00;168760,00;1,240325098E10;367527
WINV26;14/08/2026;11:20:00;168390,00;168830,00;168365,00;168775,00;1,286779574E10;381479
WINV26;14/08/2026;11:10:00;168885,00;169075,00;168310,00;168390,00;1,805327655E10;535268
WINV26;14/08/2026;11:00:00;169235,00;169365,00;168640,00;168885,00;1,96273929E10;580923
WINV26;14/08/2026;10:50:00;169320,00;169640,00;169120,00;169235,00;1,604464712E10;473659
WINV26;14/08/2026;10:40:00;169145,00;169425,00;168800,00;169325,00;2,285044217E10;675599
WINV26;14/08/2026;10:30:00;169525,00;169530,00;168840,00;169140,00;3,155300521E10;932990
WINV26;14/08/2026;10:20:00;169740,00;169850,00;169450,00;169530,00;1,39865585E10;412141
WINV26;14/08/2026;10:10:00;169955,00;170100,00;169525,00;169745,00;2,446045719E10;720512
WINV26;14/08/2026;10:00:00;169430,00;170055,00;169205,00;169960,00;2,753218622E10;811619
WINV26;14/08/2026;09:50:00;169475,00;169580,00;169340,00;169425,00;1,044938646E10;308299
WINV26;14/08/2026;09:40:00;169380,00;169500,00;169035,00;169475,00;1,932103657E10;570872
WINV26;14/08/2026;09:30:00;169755,00;169985,00;169345,00;169380,00;1,744187049E10;514027
WINV26;14/08/2026;09:20:00;170210,00;170390,00;169745,00;169755,00;1,361488967E10;400255
WINV26;14/08/2026;09:10:00;170005,00;170270,00;169940,00;170210,00;1,208900734E10;355392
WINV26;14/08/2026;09:00:00;171100,00;171240,00;169900,00;170005,00;2,266503502E10;665508
WINV26;13/08/2026;18:20:00;170805,00;170870,00;170740,00;170775,00;1188053351,00;34782
WINV26;13/08/2026;18:10:00;170655,00;170970,00;170600,00;170805,00;3903191405,00;114255
WINV26;13/08/2026;18:00:00;170410,00;170680,00;170355,00;170650,00;3153662239,00;92461
WINV26;13/08/2026;17:50:00;170250,00;170440,00;170210,00;170405,00;3437072696,00;100897
WINV26;13/08/2026;17:40:00;170280,00;170295,00;170225,00;170250,00;1518018336,00;44580
WINV26;13/08/2026;17:30:00;170180,00;170295,00;170165,00;170285,00;1863053714,00;54727
WINV26;13/08/2026;17:20:00;170200,00;170275,00;170170,00;170185,00;1968214751,00;57813
WINV26;13/08/2026;17:10:00;170290,00;170370,00;170185,00;170205,00;2994187161,00;87922
WINV26;13/08/2026;17:00:00;170160,00;170400,00;170135,00;170290,00;5487322832,00;161091
WINV26;13/08/2026;16:50:00;170310,00;170325,00;170100,00;170165,00;5560413525,00;163351
WINV26;13/08/2026;16:40:00;170235,00;170350,00;170235,00;170310,00;4604792671,00;135195
WINV26;13/08/2026;16:30:00;170270,00;170285,00;170195,00;170240,00;3803484977,00;111711
WINV26;13/08/2026;16:20:00;170200,00;170335,00;170195,00;170270,00;5384805693,00;158139
WINV26;13/08/2026;16:10:00;170140,00;170250,00;170045,00;170200,00;6136297663,00;180341
WINV26;13/08/2026;16:00:00;170200,00;170210,00;170100,00;170140,00;4950795267,00;145481
WINV26;13/08/2026;15:50:00;170370,00;170430,00;170165,00;170200,00;6152618208,00;180647
WINV26;13/08/2026;15:40:00;170410,00;170420,00;170280,00;170370,00;6251538893,00;183496
WINV26;13/08/2026;15:30:00;170485,00;170585,00;170395,00;170410,00;5992046320,00;175740
WINV26;13/08/2026;15:20:00;170640,00;170645,00;170450,00;170490,00;5298973096,00;155367
WINV26;13/08/2026;15:10:00;170490,00;170685,00;170445,00;170645,00;6624437105,00;194134
WINV26;13/08/2026;15:00:00;170495,00;170625,00;170380,00;170485,00;8100064303,00;237543
WINV26;13/08/2026;14:50:00;170480,00;170525,00;170340,00;170495,00;7819585783,00;229429
WINV26;13/08/2026;14:40:00;170515,00;170700,00;170455,00;170485,00;8690916747,00;254768
WINV26;13/08/2026;14:30:00;170570,00;170615,00;170460,00;170515,00;6091739285,00;178609
WINV26;13/08/2026;14:20:00;170485,00;170620,00;170470,00;170565,00;5901775127,00;173018
WINV26;13/08/2026;14:10:00;170405,00;170535,00;170365,00;170485,00;6304772178,00;184956
WINV26;13/08/2026;14:00:00;170455,00;170550,00;170270,00;170400,00;1,016360632E10;298235
WINV26;13/08/2026;13:50:00;170195,00;170460,00;170150,00;170455,00;6134883300,00;180149
WINV26;13/08/2026;13:40:00;170135,00;170265,00;170080,00;170195,00;7826374001,00;229944
WINV26;13/08/2026;13:30:00;169915,00;170170,00;169830,00;170135,00;8413581668,00;247434
WINV26;13/08/2026;13:20:00;169875,00;169950,00;169730,00;169915,00;6665866547,00;196231
WINV26;13/08/2026;13:10:00;169670,00;169970,00;169580,00;169880,00;8197653536,00;241395
WINV26;13/08/2026;13:00:00;169765,00;169810,00;169450,00;169675,00;1,223546283E10;360652
WINV26;13/08/2026;12:50:00;169970,00;170025,00;169725,00;169770,00;7247679083,00;213364
WINV26;13/08/2026;12:40:00;169945,00;170055,00;169870,00;169970,00;6496711327,00;191126
WINV26;13/08/2026;12:30:00;169980,00;170010,00;169825,00;169945,00;6635581621,00;195250
WINV26;13/08/2026;12:20:00;169945,00;170035,00;169820,00;169980,00;9560259409,00;281307
WINV26;13/08/2026;12:10:00;170210,00;170230,00;169875,00;169945,00;9772033683,00;287343
WINV26;13/08/2026;12:00:00;170370,00;170385,00;170085,00;170210,00;9760778380,00;286672
WINV26;13/08/2026;11:50:00;170320,00;170570,00;170240,00;170375,00;1,189909562E10;349099
WINV26;13/08/2026;11:40:00;170625,00;170675,00;170300,00;170320,00;1,152793419E10;338118
WINV26;13/08/2026;11:30:00;170645,00;170790,00;170500,00;170625,00;1,132824827E10;331888
