WINV26;05/08/2026;11:30:00;182935,00;183340,00;182860,00;183020,00;42640104,00;1164
WINV26;05/08/2026;11:00:00;183525,00;184460,00;182885,00;182910,00;144902698,00;3942
WINV26;05/08/2026;10:30:00;183415,00;183750,00;183015,00;183545,00;61099496,00;1666
WINV26;05/08/2026;10:00:00;183345,00;183885,00;182755,00;183425,00;117498257,00;3206
WINV26;05/08/2026;09:30:00;183250,00;183565,00;182970,00;183405,00;54046258,00;1474
WINV26;05/08/2026;09:00:00;182530,00;183265,00;182455,00;183250,00;126657362,00;3464
WINV26;04/08/2026;18:00:00;182065,00;182095,00;181955,00;181955,00;14782487,00;406
WINV26;04/08/2026;17:30:00;182080,00;182080,00;181970,00;182075,00;29417217,00;808
WINV26;04/08/2026;17:00:00;181980,00;182235,00;181935,00;182055,00;92686087,00;2545
WINV26;04/08/2026;16:30:00;182180,00;182180,00;181935,00;181985,00;28654140,00;787
WINV26;04/08/2026;16:00:00;182175,00;182205,00;182025,00;182175,00;12165058,00;334
WINV26;04/08/2026;15:30:00;181950,00;182260,00;181940,00;182120,00;190750267,00;5238
WINV26;04/08/2026;15:00:00;182210,00;182210,00;181775,00;181915,00;273926612,00;7525
WINV26;04/08/2026;14:30:00;182585,00;182735,00;182170,00;182250,00;100761645,00;2762
WINV26;04/08/2026;14:00:00;182600,00;182735,00;182525,00;182610,00;26228729,00;718
WINV26;04/08/2026;13:30:00;182400,00;182705,00;182075,00;182625,00;158382160,00;4343
WINV26;04/08/2026;13:00:00;182760,00;182790,00;182400,00;182400,00;117978750,00;3230
WINV26;04/08/2026;12:30:00;182860,00;182890,00;182685,00;182750,00;74202467,00;2030
WINV26;04/08/2026;12:00:00;183060,00;183275,00;182660,00;182840,00;116933209,00;3197
WINV26;04/08/2026;11:30:00;182770,00;183120,00;182770,00;183080,00;103465351,00;2828
WINV26;04/08/2026;11:00:00;182740,00;182975,00;182575,00;182750,00;119654034,00;3273
WINV26;04/08/2026;10:30:00;183650,00;183840,00;182555,00;182720,00;173201057,00;4728
WINV26;04/08/2026;10:00:00;184400,00;185670,00;183600,00;183600,00;173174382,00;4687
WINV26;04/08/2026;09:30:00;184260,00;184810,00;184170,00;184425,00;27826823,00;754
WINV26;04/08/2026;09:00:00;183025,00;184390,00;182450,00;184285,00;86472572,00;2354
WINV26;03/08/2026;18:00:00;182280,00;182480,00;182260,00;182400,00;9448988,00;259
WINV26;03/08/2026;17:30:00;182355,00;182510,00;182250,00;182300,00;10395575,00;285
WINV26;03/08/2026;17:00:00;182225,00;182420,00;182205,00;182340,00;14766119,00;405
WINV26;03/08/2026;16:30:00;182200,00;182390,00;182165,00;182255,00;23370581,00;641
WINV26;03/08/2026;16:00:00;181810,00;182300,00;181810,00;182190,00;27717534,00;761
WINV26;03/08/2026;15:30:00;181950,00;181950,00;181790,00;181830,00;13565519,00;373
WINV26;03/08/2026;15:00:00;181770,00;182060,00;181770,00;181985,00;8624880,00;237
WINV26;03/08/2026;14:30:00;181840,00;181985,00;181710,00;181770,00;29395892,00;808
WINV26;03/08/2026;14:00:00;181580,00;181915,00;181550,00;181840,00;10324288,00;284
WINV26;03/08/2026;13:30:00;181595,00;181695,00;181485,00;181610,00;8750377,00;241
WINV26;03/08/2026;13:00:00;181625,00;181725,00;181540,00;181600,00;4032368,00;111
WINV26;03/08/2026;12:30:00;181630,00;181710,00;181460,00;181630,00;95820713,00;2637
WINV26;03/08/2026;12:00:00;181555,00;181780,00;181430,00;181630,00;9443926,00;260
WINV26;03/08/2026;11:30:00;181575,00;181885,00;181380,00;181615,00;22558297,00;621
WINV26;03/08/2026;11:00:00;181380,00;181555,00;181145,00;181550,00;39309780,00;1084
WINV26;03/08/2026;10:30:00;182000,00;182355,00;181250,00;181430,00;62961430,00;1734
WINV26;03/08/2026;10:00:00;183195,00;183355,00;181945,00;182000,00;48455920,00;1327
WINV26;03/08/2026;09:30:00;182620,00;183400,00;182590,00;183205,00;32051531,00;876
WINV26;03/08/2026;09:00:00;182810,00;183295,00;182130,00;182650,00;121675684,00;3333
WINV26;31/07/2026;18:00:00;182265,00;182455,00;182265,00;182415,00;21517484,00;590
WINV26;31/07/2026;17:30:00;182490,00;182565,00;182190,00;182275,00;9483580,00;260
WINV26;31/07/2026;17:00:00;182765,00;182800,00;182430,00;182510,00;25229467,00;691
WINV26;31/07/2026;16:30:00;182605,00;182770,00;182345,00;182700,00;21804728,00;597
WINV26;31/07/2026;16:00:00;183090,00;183200,00;182510,00;182510,00;20489655,00;560
WINV26;31/07/2026;15:30:00;182765,00;183160,00;182765,00;183085,00;31153820,00;851
WINV26;31/07/2026;15:00:00;182670,00;182940,00;182585,00;182830,00;23392243,00;640
WINV26;31/07/2026;14:30:00;182670,00;182930,00;182560,00;182740,00;55535811,00;1519
WINV26;31/07/2026;14:00:00;182275,00;182675,00;182130,00;182650,00;29335232,00;804
WINV26;31/07/2026;13:30:00;182545,00;182800,00;182255,00;182345,00;24344806,00;667
WINV26;31/07/2026;13:00:00;182265,00;182500,00;181905,00;182445,00;20806218,00;571
WINV26;31/07/2026;12:30:00;181220,00;182790,00;180835,00;182320,00;63629798,00;1746
WINV26;30/07/2026;18:00:00;181700,00;181750,00;181260,00;181260,00;24130136,00;665
WINV26;30/07/2026;17:30:00;181800,00;181840,00;181650,00;181730,00;28969865,00;797
WINV26;30/07/2026;17:00:00;181575,00;181870,00;181575,00;181810,00;22533848,00;620
WINV26;30/07/2026;16:30:00;181325,00;181640,00;181290,00;181575,00;68710221,00;1893
WINV26;30/07/2026;16:00:00;180840,00;181560,00;180825,00;181360,00;64427689,00;1778
WINV26;30/07/2026;15:30:00;180505,00;180900,00;180505,00;180825,00;63713627,00;1762
WINV26;30/07/2026;15:00:00;180425,00;180515,00;180370,00;180515,00;13136308,00;364
WINV26;30/07/2026;14:30:00;180475,00;180530,00;180360,00;180405,00;28041398,00;777
WINV26;30/07/2026;14:00:00;180545,00;180680,00;180390,00;180430,00;34578642,00;958
WINV26;30/07/2026;13:30:00;180305,00;180555,00;180230,00;180510,00;52280148,00;1449
WINV26;30/07/2026;13:00:00;180160,00;180310,00;180150,00;180290,00;53026001,00;1471
WINV26;30/07/2026;12:30:00;179850,00;180200,00;179800,00;180160,00;14440925,00;401
WINV26;30/07/2026;12:00:00;179745,00;179965,00;179435,00;179905,00;14844873,00;413
WINV26;30/07/2026;11:30:00;179655,00;179900,00;179610,00;179785,00;27334978,00;760
WINV26;30/07/2026;11:00:00;179295,00;179740,00;179175,00;179650,00;34822199,00;970
WINV26;30/07/2026;10:30:00;179090,00;179350,00;178660,00;179305,00;28864940,00;806
WINV26;30/07/2026;10:00:00;178985,00;179550,00;178915,00;179115,00;41044585,00;1145
WINV26;30/07/2026;09:30:00;179185,00;179440,00;178760,00;178905,00;16113174,00;450
WINV26;30/07/2026;09:00:00;178690,00;179345,00;178255,00;179165,00;144592971,00;4039
WINV26;29/07/2026;18:00:00;177890,00;177950,00;177780,00;177800,00;109538901,00;3079
WINV26;29/07/2026;17:30:00;178025,00;178045,00;177875,00;177940,00;15554184,00;437
WINV26;29/07/2026;17:00:00;178455,00;178520,00;177950,00;178065,00;53774778,00;1509
WINV26;29/07/2026;16:30:00;178855,00;179100,00;178455,00;178505,00;68626620,00;1920
WINV26;29/07/2026;16:00:00;179950,00;180170,00;178800,00;178830,00;100092692,00;2790
WINV26;29/07/2026;15:30:00;179050,00;179925,00;178750,00;179925,00;57676119,00;1607
WINV26;29/07/2026;15:00:00;178970,00;179570,00;178850,00;179045,00;143451115,00;4001
WINV26;29/07/2026;14:30:00;179050,00;179050,00;178815,00;178950,00;47210099,00;1319
WINV26;29/07/2026;14:00:00;179225,00;179225,00;179040,00;179075,00;133310760,00;3721
WINV26;29/07/2026;13:30:00;179320,00;179340,00;179175,00;179255,00;66108088,00;1844
WINV26;29/07/2026;13:00:00;179550,00;179575,00;179110,00;179315,00;54747723,00;1527
WINV26;29/07/2026;12:30:00;179580,00;179730,00;179440,00;179550,00;12783155,00;356
WINV26;29/07/2026;12:00:00;179560,00;179790,00;179500,00;179560,00;25406480,00;707
WINV26;29/07/2026;11:30:00;179810,00;179830,00;179350,00;179600,00;67564612,00;1881
WINV26;29/07/2026;11:00:00;179800,00;180130,00;179700,00;179975,00;39251049,00;1091
WINV26;29/07/2026;10:30:00;180625,00;180950,00;179525,00;179695,00;50024740,00;1388
WINV26;29/07/2026;10:00:00;181610,00;181635,00;180390,00;180510,00;61558841,00;1702
WINV26;29/07/2026;09:30:00;181330,00;181590,00;181130,00;181590,00;26194994,00;722
WINV26;29/07/2026;09:00:00;181640,00;182205,00;181030,00;181385,00;102150670,00;2814
WINV26;28/07/2026;18:00:00;181435,00;181570,00;181300,00;181300,00;44973299,00;1239
WINV26;28/07/2026;17:30:00;181440,00;181640,00;181380,00;181385,00;14958048,00;412
WINV26;28/07/2026;17:00:00;181175,00;181505,00;181175,00;181480,00;35524942,00;979
WINV26;28/07/2026;16:30:00;181200,00;181240,00;181045,00;181175,00;24161560,00;667
WINV26;28/07/2026;16:00:00;181070,00;181335,00;181065,00;181190,00;36014609,00;994
WINV26;28/07/2026;15:30:00;181180,00;181315,00;181000,00;181075,00;37052642,00;1023
WINV26;28/07/2026;15:00:00;181470,00;181470,00;181080,00;181160,00;84938766,00;2343
WINV26;28/07/2026;14:30:00;181615,00;181700,00;181330,00;181470,00;28448636,00;784
WINV26;28/07/2026;14:00:00;181750,00;181840,00;181595,00;181595,00;4798414,00;132
WINV26;28/07/2026;13:30:00;181715,00;181890,00;181595,00;181695,00;5525329,00;152
WINV26;28/07/2026;13:00:00;181925,00;182045,00;181625,00;181720,00;15636399,00;430
WINV26;28/07/2026;12:30:00;181525,00;181955,00;181525,00;181955,00;21151771,00;582
WINV26;28/07/2026;12:00:00;181725,00;181850,00;181350,00;181500,00;28109394,00;774
WINV26;28/07/2026;11:30:00;182010,00;182095,00;181750,00;181750,00;24747509,00;680
WINV26;28/07/2026;11:00:00;181485,00;182335,00;181430,00;182010,00;100663271,00;2767
WINV26;28/07/2026;10:30:00;181700,00;182160,00;181225,00;181440,00;97373036,00;2680
WINV26;28/07/2026;10:00:00;182835,00;183355,00;181675,00;181715,00;91920463,00;2519
WINV26;28/07/2026;09:30:00;183000,00;183100,00;182350,00;182875,00;54167751,00;1482
WINV26;28/07/2026;09:00:00;180860,00;183240,00;180810,00;183025,00;206912782,00;5678
WINV26;27/07/2026;18:00:00;180560,00;180565,00;180390,00;180390,00;57138603,00;1583
WINV26;27/07/2026;17:30:00;180390,00;180580,00;180390,00;180500,00;5884437,00;163
WINV26;27/07/2026;17:00:00;180290,00;180440,00;180130,00;180400,00;7643967,00;212
WINV26;27/07/2026;16:30:00;180045,00;180355,00;180035,00;180280,00;126403734,00;3507
WINV26;27/07/2026;16:00:00;179870,00;180060,00;179750,00;179985,00;92999347,00;2583
WINV26;27/07/2026;15:30:00;179620,00;179875,00;179465,00;179820,00;18255291,00;508
WINV26;27/07/2026;15:00:00;179765,00;179765,00;179500,00;179675,00;5389354,00;150
WINV26;27/07/2026;14:30:00;179600,00;179785,00;179555,00;179730,00;3917148,00;109
WINV26;27/07/2026;14:00:00;179555,00;179655,00;179360,00;179655,00;7683592,00;214
WINV26;27/07/2026;13:30:00;179660,00;179840,00;179500,00;179540,00;4528214,00;126
WINV26;27/07/2026;13:00:00;179635,00;179800,00;179515,00;179645,00;14843575,00;413
WINV26;27/07/2026;12:30:00;179600,00;179675,00;179310,00;179570,00;19706070,00;549
WINV26;27/07/2026;12:00:00;179985,00;180090,00;179560,00;179710,00;33419921,00;929
WINV26;27/07/2026;11:30:00;179050,00;179980,00;179035,00;179950,00;186871293,00;5203
WINV26;27/07/2026;11:00:00;179220,00;179345,00;178780,00;179150,00;476350067,00;13299
WINV26;27/07/2026;10:30:00;179330,00;179650,00;179000,00;179280,00;22278108,00;621
WINV26;27/07/2026;10:00:00;179595,00;179605,00;178880,00;179315,00;24691997,00;689
WINV26;27/07/2026;09:30:00;179435,00;179660,00;179250,00;179530,00;20571889,00;573
WINV26;27/07/2026;09:00:00;179215,00;179820,00;178875,00;179440,00;108635445,00;3026
WINV26;24/07/2026;18:00:00;178625,00;178625,00;178425,00;178425,00;20637466,00;578
WINV26;24/07/2026;17:30:00;178630,00;178670,00;178570,00;178610,00;78910093,00;2209
WINV26;24/07/2026;17:00:00;178750,00;178825,00;178635,00;178655,00;11619003,00;325
WINV26;24/07/2026;16:30:00;179005,00;179040,00;178685,00;178770,00;42024914,00;1175
WINV26;24/07/2026;16:00:00;179135,00;179160,00;178965,00;179000,00;42865059,00;1197
WINV26;24/07/2026;15:30:00;178985,00;179155,00;178985,00;179115,00;21024771,00;587
WINV26;24/07/2026;15:00:00;179060,00;179140,00;178980,00;179000,00;16903251,00;472
WINV26;24/07/2026;14:30:00;179220,00;179220,00;178980,00;179050,00;20380049,00;569
WINV26;24/07/2026;14:00:00;179125,00;179210,00;179080,00;179200,00;6592165,00;184
WINV26;24/07/2026;13:30:00;179625,00;179625,00;179030,00;179190,00;33171761,00;925
WINV26;24/07/2026;13:00:00;179800,00;179815,00;179525,00;179625,00;22812616,00;635
WINV26;24/07/2026;12:30:00;179865,00;179895,00;179670,00;179785,00;15534155,00;432
WINV26;24/07/2026;12:00:00;180150,00;180170,00;179600,00;179885,00;71006534,00;1974
WINV26;24/07/2026;11:30:00;180300,00;180300,00;179845,00;180160,00;16092320,00;447
WINV26;24/07/2026;11:00:00;179925,00;180350,00;179885,00;180265,00;24209386,00;672
WINV26;24/07/2026;10:30:00;179895,00;180160,00;179475,00;179850,00;50555856,00;1406
WINV26;24/07/2026;10:00:00;180070,00;180220,00;179735,00;179960,00;30809781,00;856
WINV26;24/07/2026;09:30:00;180180,00;180475,00;179930,00;180060,00;29583464,00;821
WINV26;24/07/2026;09:00:00;181510,00;181870,00;180125,00;180210,00;216000178,00;5978
WINV26;23/07/2026;18:00:00;181600,00;181750,00;181560,00;181750,00;68649592,00;1890
WINV26;23/07/2026;17:30:00;181550,00;181615,00;181500,00;181595,00;2650850,00;73
WINV26;23/07/2026;17:00:00;181530,00;181665,00;181480,00;181545,00;64572905,00;1778
WINV26;23/07/2026;16:30:00;181650,00;181825,00;181440,00;181555,00;9005380,00;248
WINV26;23/07/2026;16:00:00;181725,00;181865,00;181420,00;181565,00;54597446,00;1503
WINV26;23/07/2026;15:30:00;181515,00;181760,00;181515,00;181700,00;47123667,00;1297
WINV26;23/07/2026;15:00:00;181440,00;181565,00;181330,00;181525,00;4172970,00;115
WINV26;23/07/2026;14:30:00;181345,00;181520,00;181205,00;181330,00;20595705,00;568
WINV26;23/07/2026;14:00:00;181580,00;181675,00;181250,00;181395,00;8165030,00;225
WINV26;23/07/2026;13:30:00;181545,00;181555,00;181430,00;181545,00;1088957,00;30
WINV26;23/07/2026;13:00:00;181515,00;181690,00;181480,00;181630,00;7410140,00;204
WINV26;23/07/2026;12:30:00;181335,00;181705,00;181310,00;181515,00;152673705,00;4204
WINV26;23/07/2026;12:00:00;182305,00;182395,00;181350,00;181350,00;197038379,00;5419
WINV26;23/07/2026;11:30:00;182500,00;182580,00;182000,00;182325,00;38391902,00;1053
WINV26;23/07/2026;11:00:00;182010,00;182495,00;181760,00;182495,00;157879121,00;4333
WINV26;23/07/2026;10:30:00;181975,00;182880,00;181790,00;182000,00;110561073,00;3028
WINV26;23/07/2026;10:00:00;182080,00;182225,00;181190,00;181900,00;55877849,00;1538
WINV26;23/07/2026;09:30:00;182200,00;182440,00;181910,00;182010,00;43436343,00;1192
WINV26;23/07/2026;09:00:00;182190,00;182515,00;181545,00;182150,00;192527490,00;5290
WINV26;22/07/2026;18:00:00;182745,00;182900,00;182605,00;182605,00;72423705,00;1981
WINV26;22/07/2026;17:30:00;182865,00;182925,00;182715,00;182810,00;18134210,00;496
WINV26;22/07/2026;17:00:00;182705,00;182950,00;182640,00;182865,00;27198690,00;744
WINV26;22/07/2026;16:30:00;182585,00;182740,00;182445,00;182705,00;20999240,00;575
WINV26;22/07/2026;16:00:00;182705,00;182710,00;182465,00;182585,00;8397856,00;230
WINV26;22/07/2026;15:30:00;182410,00;182735,00;182345,00;182705,00;14424109,00;395
WINV26;22/07/2026;15:00:00;182440,00;182585,00;182310,00;182460,00;37256168,00;1021
WINV26;22/07/2026;14:30:00;181980,00;182510,00;181980,00;182410,00;33132632,00;909
WINV26;22/07/2026;14:00:00;181550,00;182045,00;181550,00;182030,00;43137981,00;1186
WINV26;22/07/2026;13:30:00;181295,00;181605,00;181295,00;181540,00;9182712,00;253
WINV26;22/07/2026;13:00:00;181250,00;181385,00;181160,00;181270,00;13270329,00;366
WINV26;22/07/2026;12:30:00;180705,00;181285,00;180705,00;181175,00;21008893,00;580
WINV26;22/07/2026;12:00:00;180505,00;180860,00;180455,00;180770,00;11275814,00;312
WINV26;22/07/2026;11:30:00;180840,00;180840,00;180315,00;180580,00;26981091,00;747
WINV26;22/07/2026;11:00:00;181570,00;181660,00;180840,00;180855,00;77900010,00;2150
WINV26;22/07/2026;10:30:00;179990,00;181990,00;179990,00;181610,00;243719788,00;6722
WINV26;22/07/2026;10:00:00;179480,00;179990,00;179300,00;179955,00;69946015,00;1947
WINV26;22/07/2026;09:30:00;178950,00;179480,00;178860,00;179385,00;23721472,00;662
WINV26;22/07/2026;09:00:00;178000,00;179310,00;177965,00;179070,00;112236156,00;3140
WINV26;21/07/2026;18:00:00;178350,00;178450,00;178310,00;178450,00;73804882,00;2069
WINV26;21/07/2026;17:30:00;178220,00;178345,00;178210,00;178345,00;14864790,00;417
WINV26;21/07/2026;17:00:00;178380,00;178380,00;178205,00;178220,00;3921701,00;110
WINV26;21/07/2026;16:30:00;178350,00;178490,00;178320,00;178425,00;8029758,00;225
WINV26;21/07/2026;16:00:00;178485,00;178555,00;178390,00;178460,00;8745710,00;245
WINV26;21/07/2026;15:30:00;178420,00;178490,00;178370,00;178400,00;2819219,00;79
WINV26;21/07/2026;15:00:00;178385,00;178420,00;178245,00;178375,00;6385393,00;179
WINV26;21/07/2026;14:30:00;178060,00;178400,00;178005,00;178390,00;22812333,00;640
WINV26;21/07/2026;14:00:00;178075,00;178170,00;177970,00;178025,00;2955776,00;83
WINV26;21/07/2026;13:30:00;177930,00;178125,00;177880,00;178045,00;5875334,00;165
WINV26;21/07/2026;13:00:00;177700,00;177990,00;177700,00;177930,00;25004417,00;703
WINV26;21/07/2026;12:30:00;177675,00;177860,00;177665,00;177665,00;41141577,00;1157
WINV26;21/07/2026;12:00:00;177315,00;177730,00;177230,00;177685,00;45533596,00;1283
WINV26;21/07/2026;11:30:00;177845,00;178000,00;177250,00;177315,00;220249239,00;6201
WINV26;21/07/2026;11:00:00;177690,00;178330,00;177690,00;177810,00;25717474,00;722
WINV26;21/07/2026;10:30:00;178385,00;178825,00;177620,00;177815,00;303525527,00;8520
WINV26;21/07/2026;10:00:00;178475,00;178700,00;178110,00;178345,00;154268864,00;4326
WINV26;21/07/2026;09:30:00;178340,00;178755,00;178320,00;178420,00;23490635,00;658
WINV26;21/07/2026;09:00:00;178990,00;179090,00;178190,00;178390,00;189211289,00;5298
WINV26;20/07/2026;18:00:00;178410,00;178480,00;178285,00;178330,00;58283159,00;1634
WINV26;20/07/2026;17:30:00;178465,00;178500,00;178400,00;178445,00;6246218,00;175
WINV26;20/07/2026;17:00:00;178775,00;178775,00;178385,00;178400,00;8388893,00;235
WINV26;20/07/2026;16:30:00;178865,00;178955,00;178760,00;178770,00;6618919,00;185
WINV26;20/07/2026;16:00:00;178865,00;178955,00;178660,00;178865,00;5650213,00;158
WINV26;20/07/2026;15:30:00;178915,00;179040,00;178695,00;178805,00;4042912,00;113
WINV26;20/07/2026;15:00:00;178935,00;179090,00;178855,00;178915,00;5225783,00;146
WINV26;20/07/2026;14:30:00;178750,00;178900,00;178590,00;178900,00;4969675,00;139
WINV26;20/07/2026;14:00:00;178730,00;178805,00;178670,00;178730,00;3932813,00;110
WINV26;20/07/2026;13:30:00;179190,00;179205,00;178660,00;178660,00;15211414,00;425
WINV26;20/07/2026;13:00:00;179185,00;179450,00;179135,00;179135,00;5953962,00;166
WINV26;20/07/2026;12:30:00;179080,00;179330,00;179035,00;179225,00;11041617,00;308
WINV26;20/07/2026;12:00:00;179200,00;179325,00;178890,00;179050,00;5587071,00;156
WINV26;20/07/2026;11:30:00;179000,00;179520,00;179000,00;179235,00;8498212,00;237
WINV26;20/07/2026;11:00:00;178990,00;179155,00;178710,00;179000,00;4689731,00;131
WINV26;20/07/2026;10:30:00;178845,00;179110,00;178300,00;178950,00;32941307,00;922
WINV26;20/07/2026;10:00:00;178970,00;179680,00;178870,00;178915,00;32491221,00;906
WINV26;20/07/2026;09:30:00;178955,00;179120,00;178760,00;178980,00;11560752,00;323
WINV26;20/07/2026;09:00:00;179300,00;179670,00;178500,00;178920,00;129632353,00;3623
WINV26;17/07/2026;18:00:00;178645,00;178850,00;178645,00;178775,00;52320111,00;1464
WINV26;17/07/2026;17:30:00;178900,00;178920,00;178620,00;178690,00;15336815,00;429
WINV26;17/07/2026;17:00:00;178960,00;179030,00;178895,00;178950,00;4259048,00;119
WINV26;17/07/2026;16:30:00;178795,00;179085,00;178700,00;179005,00;62710177,00;1753
WINV26;17/07/2026;16:00:00;178655,00;178790,00;178495,00;178790,00;38435091,00;1076
WINV26;17/07/2026;15:30:00;178680,00;178710,00;178565,00;178665,00;29545640,00;827
WINV26;17/07/2026;15:00:00;178775,00;178775,00;178605,00;178675,00;9934691,00;278
WINV26;17/07/2026;14:30:00;179190,00;179270,00;178775,00;178775,00;29282985,00;818
WINV26;17/07/2026;14:00:00;179170,00;179270,00;179100,00;179170,00;6450147,00;180
WINV26;17/07/2026;13:30:00;179250,00;179280,00;179030,00;179115,00;9494121,00;265
WINV26;17/07/2026;13:00:00;179680,00;179745,00;179160,00;179235,00;33621080,00;937
WINV26;17/07/2026;12:30:00;179650,00;179795,00;179455,00;179670,00;13762486,00;383
WINV26;17/07/2026;12:00:00;179455,00;179700,00;179240,00;179700,00;18419035,00;513
WINV26;17/07/2026;11:30:00;179070,00;179495,00;179070,00;179430,00;8859542,00;247
WINV26;17/07/2026;11:00:00;179400,00;179400,00;178830,00;179140,00;15009220,00;419
WINV26;17/07/2026;10:30:00;178840,00;179600,00;178770,00;179500,00;33938840,00;947
WINV26;17/07/2026;10:00:00;179085,00;179185,00;178545,00;178990,00;20242740,00;566
WINV26;17/07/2026;09:30:00;178750,00;179150,00;178610,00;179010,00;14781279,00;413
WINV26;17/07/2026;09:00:00;178250,00;179365,00;178250,00;178755,00;99774241,00;2788
WINV26;16/07/2026;18:00:00;179030,00;179035,00;178865,00;178865,00;53638933,00;1499
WINV26;16/07/2026;17:30:00;179010,00;179095,00;178870,00;179005,00;11061827,00;309
WINV26;16/07/2026;17:00:00;179210,00;179260,00;179030,00;179045,00;4800453,00;134
WINV26;16/07/2026;16:30:00;179065,00;179185,00;178975,00;179170,00;8129438,00;227
WINV26;16/07/2026;16:00:00;179090,00;179195,00;179015,00;179125,00;8345741,00;233
WINV26;16/07/2026;15:30:00;179095,00;179255,00;179025,00;179130,00;41912303,00;1170
WINV26;16/07/2026;15:00:00;179150,00;179315,00;178905,00;179185,00;34334204,00;958
WINV26;16/07/2026;14:30:00;179500,00;179500,00;179135,00;179200,00;49339737,00;1376
WINV26;16/07/2026;14:00:00;179880,00;179895,00;179300,00;179430,00;68360314,00;1904
WINV26;16/07/2026;13:30:00;180080,00;180170,00;179840,00;179860,00;13033456,00;362
WINV26;16/07/2026;13:00:00;180500,00;180525,00;179950,00;180060,00;13220125,00;367
WINV26;16/07/2026;12:30:00;180435,00;180590,00;180275,00;180500,00;10611085,00;294
WINV26;16/07/2026;12:00:00;180295,00;180565,00;180080,00;180420,00;13811462,00;383
WINV26;16/07/2026;11:30:00;180005,00;180615,00;179920,00;180430,00;17739395,00;492
WINV26;16/07/2026;11:00:00;179475,00;180220,00;179475,00;180015,00;39115435,00;1087
WINV26;16/07/2026;10:30:00;180390,00;180390,00;179195,00;179465,00;64533188,00;1797
WINV26;16/07/2026;10:00:00;181060,00;181080,00;180340,00;180465,00;33015025,00;914
WINV26;16/07/2026;09:30:00;181525,00;181525,00;181045,00;181075,00;13088372,00;361
WINV26;16/07/2026;09:00:00;181045,00;182500,00;181000,00;181370,00;108351236,00;2977
WINV26;15/07/2026;18:00:00;181520,00;182250,00;181465,00;182250,00;30192667,00;831
WINV26;15/07/2026;17:30:00;181455,00;181530,00;181435,00;181500,00;2758512,00;76
WINV26;15/07/2026;17:00:00;181485,00;181700,00;181400,00;181450,00;22702236,00;625
WINV26;15/07/2026;16:30:00;181710,00;181725,00;181460,00;181480,00;8569321,00;236
WINV26;15/07/2026;16:00:00;181595,00;181840,00;181595,00;181725,00;5742957,00;158
WINV26;15/07/2026;15:30:00;181720,00;181840,00;181565,00;181590,00;6868268,00;189
WINV26;15/07/2026;15:00:00;181585,00;181730,00;181500,00;181730,00;6429095,00;177
WINV26;15/07/2026;14:30:00;181295,00;181720,00;181260,00;181605,00;6025179,00;166
WINV26;15/07/2026;14:00:00;180945,00;181300,00;180915,00;181300,00;6229528,00;172
WINV26;15/07/2026;13:30:00;181095,00;181300,00;180850,00;180920,00;10431011,00;288
WINV26;15/07/2026;13:00:00;181310,00;181310,00;180985,00;181040,00;13188074,00;364
WINV26;15/07/2026;12:30:00;181410,00;181410,00;181190,00;181215,00;5148025,00;142
WINV26;15/07/2026;12:00:00;181680,00;181885,00;181370,00;181420,00;16713059,00;460
WINV26;15/07/2026;11:30:00;181295,00;181750,00;181245,00;181685,00;120355621,00;3313
WINV26;15/07/2026;11:00:00;181540,00;181845,00;181110,00;181375,00;204575721,00;5643
WINV26;15/07/2026;10:30:00;181725,00;181900,00;181155,00;181515,00;37832553,00;1043
WINV26;15/07/2026;10:00:00;182255,00;182265,00;181450,00;181625,00;67187890,00;1848
WINV26;15/07/2026;09:30:00;181850,00;182440,00;181605,00;182200,00;20828007,00;572
WINV26;15/07/2026;09:00:00;181900,00;182000,00;180800,00;181790,00;273383039,00;7537
WINV26;14/07/2026;18:00:00;182260,00;182300,00;181935,00;181935,00;60673538,00;1666
WINV26;14/07/2026;17:30:00;182205,00;182350,00;182205,00;182285,00;3135079,00;86
WINV26;14/07/2026;17:00:00;182250,00;182420,00;182145,00;182165,00;16043409,00;440
WINV26;14/07/2026;16:30:00;182065,00;182340,00;181960,00;182250,00;5100421,00;140
WINV26;14/07/2026;16:00:00;182175,00;182350,00;182015,00;182095,00;15083078,00;414
WINV26;14/07/2026;15:30:00;181795,00;182290,00;181770,00;182265,00;19948014,00;548
WINV26;14/07/2026;15:00:00;181680,00;181850,00;181615,00;181850,00;7488597,00;206
WINV26;14/07/2026;14:30:00;181600,00;181790,00;181550,00;181560,00;9589912,00;264
WINV26;14/07/2026;14:00:00;181790,00;181835,00;181550,00;181565,00;9046257,00;249
WINV26;14/07/2026;13:30:00;181785,00;181940,00;181660,00;181745,00;11747083,00;323
WINV26;14/07/2026;13:00:00;181665,00;181785,00;181340,00;181680,00;27492691,00;757
WINV26;14/07/2026;12:30:00;182090,00;182090,00;181655,00;181700,00;9453096,00;260
WINV26;14/07/2026;12:00:00;181870,00;182255,00;181635,00;182125,00;29884410,00;821
WINV26;14/07/2026;11:30:00;182060,00;182550,00;181680,00;181890,00;59200201,00;1624
WINV26;14/07/2026;11:00:00;182500,00;182740,00;181885,00;182000,00;379719449,00;10427
WINV26;14/07/2026;10:30:00;181805,00;182490,00;181805,00;182480,00;32609674,00;895
WINV26;14/07/2026;10:00:00;182045,00;182450,00;181540,00;181745,00;45513906,00;1251
