WINV26;04/08/2026;14:15:00;182650,00;182710,00;182555,00;182610,00;9460769,00;259
WINV26;04/08/2026;14:00:00;182600,00;182735,00;182525,00;182670,00;16767960,00;459
WINV26;04/08/2026;13:45:00;182445,00;182705,00;182410,00;182625,00;35727424,00;979
WINV26;04/08/2026;13:30:00;182400,00;182465,00;182075,00;182465,00;122654736,00;3364
WINV26;04/08/2026;13:15:00;182540,00;182710,00;182400,00;182400,00;84401296,00;2311
WINV26;04/08/2026;13:00:00;182760,00;182790,00;182515,00;182545,00;33577454,00;919
WINV26;04/08/2026;12:45:00;182695,00;182840,00;182695,00;182750,00;19594232,00;536
WINV26;04/08/2026;12:30:00;182860,00;182890,00;182685,00;182700,00;54608235,00;1494
WINV26;04/08/2026;12:15:00;182900,00;182955,00;182660,00;182840,00;69894294,00;1912
WINV26;04/08/2026;12:00:00;183060,00;183275,00;182850,00;182915,00;47038915,00;1285
WINV26;04/08/2026;11:45:00;183060,00;183120,00;182955,00;183080,00;15449504,00;422
WINV26;04/08/2026;11:30:00;182770,00;183060,00;182770,00;183050,00;88015847,00;2406
WINV26;04/08/2026;11:15:00;182800,00;182855,00;182650,00;182750,00;43062686,00;1178
WINV26;04/08/2026;11:00:00;182740,00;182975,00;182575,00;182860,00;76591348,00;2095
WINV26;04/08/2026;10:45:00;183175,00;183230,00;182555,00;182720,00;73857210,00;2020
WINV26;04/08/2026;10:30:00;183650,00;183840,00;183095,00;183255,00;99343847,00;2708
WINV26;04/08/2026;10:15:00;184960,00;185040,00;183600,00;183600,00;75137768,00;2039
WINV26;04/08/2026;10:00:00;184400,00;185670,00;184250,00;184875,00;98036614,00;2648
WINV26;04/08/2026;09:45:00;184650,00;184810,00;184400,00;184425,00;13918345,00;377
WINV26;04/08/2026;09:30:00;184260,00;184650,00;184170,00;184560,00;13908478,00;377
WINV26;04/08/2026;09:15:00;184025,00;184390,00;183880,00;184285,00;24200628,00;657
WINV26;04/08/2026;09:00:00;183025,00;184100,00;182450,00;184000,00;62271944,00;1697
WINV26;03/08/2026;18:15:00;182425,00;182480,00;182315,00;182400,00;6348047,00;174
WINV26;03/08/2026;18:00:00;182280,00;182460,00;182260,00;182425,00;3100941,00;85
WINV26;03/08/2026;17:45:00;182490,00;182490,00;182250,00;182300,00;4741080,00;130
WINV26;03/08/2026;17:30:00;182355,00;182510,00;182355,00;182500,00;5654495,00;155
WINV26;03/08/2026;17:15:00;182320,00;182370,00;182295,00;182340,00;2333901,00;64
WINV26;03/08/2026;17:00:00;182225,00;182420,00;182205,00;182290,00;12432218,00;341
WINV26;03/08/2026;16:45:00;182220,00;182380,00;182180,00;182255,00;7583165,00;208
WINV26;03/08/2026;16:30:00;182200,00;182390,00;182165,00;182210,00;15787416,00;433
WINV26;03/08/2026;16:15:00;182110,00;182300,00;182110,00;182190,00;16580096,00;455
WINV26;03/08/2026;16:00:00;181810,00;182100,00;181810,00;182090,00;11137438,00;306
WINV26;03/08/2026;15:45:00;181855,00;181890,00;181805,00;181830,00;2654957,00;73
WINV26;03/08/2026;15:30:00;181950,00;181950,00;181790,00;181845,00;10910562,00;300
WINV26;03/08/2026;15:15:00;181955,00;182060,00;181930,00;181985,00;4877605,00;134
WINV26;03/08/2026;15:00:00;181770,00;181995,00;181770,00;181960,00;3747275,00;103
WINV26;03/08/2026;14:45:00;181885,00;181985,00;181770,00;181770,00;21469825,00;590
WINV26;03/08/2026;14:30:00;181840,00;181890,00;181710,00;181885,00;7926067,00;218
WINV26;03/08/2026;14:15:00;181910,00;181915,00;181700,00;181840,00;3454423,00;95
WINV26;03/08/2026;14:00:00;181580,00;181905,00;181550,00;181880,00;6869865,00;189
WINV26;03/08/2026;13:45:00;181575,00;181610,00;181485,00;181610,00;7551583,00;208
WINV26;03/08/2026;13:30:00;181595,00;181695,00;181580,00;181610,00;1198794,00;33
WINV26;03/08/2026;13:15:00;181575,00;181725,00;181560,00;181600,00;2688508,00;74
WINV26;03/08/2026;13:00:00;181625,00;181685,00;181540,00;181660,00;1343860,00;37
WINV26;03/08/2026;12:45:00;181605,00;181710,00;181605,00;181630,00;93823560,00;2582
WINV26;03/08/2026;12:30:00;181630,00;181665,00;181460,00;181580,00;1997153,00;55
WINV26;03/08/2026;12:15:00;181625,00;181780,00;181550,00;181630,00;6502390,00;179
WINV26;03/08/2026;12:00:00;181555,00;181655,00;181430,00;181610,00;2941536,00;81
WINV26;03/08/2026;11:45:00;181400,00;181680,00;181400,00;181615,00;2796416,00;77
WINV26;03/08/2026;11:30:00;181575,00;181885,00;181380,00;181435,00;19761881,00;544
WINV26;03/08/2026;11:15:00;181380,00;181555,00;181260,00;181550,00;9217146,00;254
WINV26;03/08/2026;11:00:00;181380,00;181445,00;181145,00;181425,00;30092634,00;830
WINV26;03/08/2026;10:45:00;181430,00;181760,00;181250,00;181430,00;36571659,00;1008
WINV26;03/08/2026;10:30:00;182000,00;182355,00;181370,00;181505,00;26389771,00;726
WINV26;03/08/2026;10:15:00;182515,00;182560,00;181945,00;182000,00;20882878,00;573
WINV26;03/08/2026;10:00:00;183195,00;183355,00;182580,00;182585,00;27573042,00;754
WINV26;03/08/2026;09:45:00;182845,00;183400,00;182830,00;183205,00;15088618,00;412
WINV26;03/08/2026;09:30:00;182620,00;183000,00;182590,00;182870,00;16962913,00;464
WINV26;03/08/2026;09:15:00;182400,00;182695,00;182370,00;182650,00;17340346,00;475
WINV26;03/08/2026;09:00:00;182810,00;183295,00;182130,00;182390,00;104335338,00;2858
WINV26;31/07/2026;18:15:00;182365,00;182415,00;182265,00;182415,00;15353428,00;421
WINV26;31/07/2026;18:00:00;182265,00;182455,00;182265,00;182345,00;6164056,00;169
WINV26;31/07/2026;17:45:00;182520,00;182565,00;182190,00;182275,00;6491290,00;178
WINV26;31/07/2026;17:30:00;182490,00;182490,00;182380,00;182460,00;2992290,00;82
WINV26;31/07/2026;17:15:00;182450,00;182595,00;182450,00;182510,00;18803142,00;515
WINV26;31/07/2026;17:00:00;182765,00;182800,00;182430,00;182455,00;6426325,00;176
WINV26;31/07/2026;16:45:00;182595,00;182770,00;182580,00;182700,00;11911877,00;326
WINV26;31/07/2026;16:30:00;182605,00;182610,00;182345,00;182610,00;9892851,00;271
WINV26;31/07/2026;16:15:00;182965,00;182965,00;182510,00;182510,00;9211170,00;252
WINV26;31/07/2026;16:00:00;183090,00;183200,00;182925,00;182950,00;11278485,00;308
WINV26;31/07/2026;15:45:00;183035,00;183160,00;182880,00;183085,00;19442639,00;531
WINV26;31/07/2026;15:30:00;182765,00;183095,00;182765,00;183075,00;11711181,00;320
WINV26;31/07/2026;15:15:00;182665,00;182940,00;182630,00;182830,00;8811241,00;241
WINV26;31/07/2026;15:00:00;182670,00;182825,00;182585,00;182720,00;14581002,00;399
WINV26;31/07/2026;14:45:00;182855,00;182930,00;182650,00;182740,00;33571422,00;918
WINV26;31/07/2026;14:30:00;182670,00;182880,00;182560,00;182815,00;21964389,00;601
WINV26;31/07/2026;14:15:00;182545,00;182675,00;182380,00;182650,00;15188199,00;416
WINV26;31/07/2026;14:00:00;182275,00;182545,00;182130,00;182545,00;14147033,00;388
WINV26;31/07/2026;13:45:00;182510,00;182510,00;182255,00;182345,00;11963831,00;328
WINV26;31/07/2026;13:30:00;182545,00;182800,00;182470,00;182510,00;12380975,00;339
WINV26;31/07/2026;13:15:00;182290,00;182500,00;181905,00;182445,00;10531008,00;289
WINV26;31/07/2026;13:00:00;182265,00;182385,00;182070,00;182150,00;10275210,00;282
WINV26;31/07/2026;12:45:00;182455,00;182790,00;182235,00;182320,00;35734127,00;979
WINV26;31/07/2026;12:30:00;181220,00;182500,00;180835,00;182485,00;27895671,00;767
WINV26;30/07/2026;18:15:00;181525,00;181595,00;181260,00;181260,00;17193433,00;474
WINV26;30/07/2026;18:00:00;181700,00;181750,00;181470,00;181560,00;6936703,00;191
WINV26;30/07/2026;17:45:00;181740,00;181800,00;181730,00;181730,00;14032865,00;386
WINV26;30/07/2026;17:30:00;181800,00;181840,00;181650,00;181725,00;14937000,00;411
WINV26;30/07/2026;17:15:00;181760,00;181870,00;181730,00;181810,00;5744969,00;158
WINV26;30/07/2026;17:00:00;181575,00;181830,00;181575,00;181730,00;16788879,00;462
WINV26;30/07/2026;16:45:00;181500,00;181640,00;181380,00;181575,00;37722164,00;1039
WINV26;30/07/2026;16:30:00;181325,00;181490,00;181290,00;181490,00;30988057,00;854
WINV26;30/07/2026;16:15:00;180985,00;181560,00;180945,00;181360,00;43326141,00;1195
WINV26;30/07/2026;16:00:00;180840,00;181055,00;180825,00;181000,00;21101548,00;583
WINV26;30/07/2026;15:45:00;180765,00;180900,00;180765,00;180825,00;50852059,00;1406
WINV26;30/07/2026;15:30:00;180505,00;180780,00;180505,00;180780,00;12861568,00;356
WINV26;30/07/2026;15:15:00;180465,00;180515,00;180370,00;180515,00;5269625,00;146
WINV26;30/07/2026;15:00:00;180425,00;180470,00;180375,00;180455,00;7866683,00;218
WINV26;30/07/2026;14:45:00;180495,00;180530,00;180405,00;180405,00;11297936,00;313
WINV26;30/07/2026;14:30:00;180475,00;180520,00;180360,00;180480,00;16743462,00;464
WINV26;30/07/2026;14:15:00;180620,00;180650,00;180390,00;180430,00;25765988,00;714
WINV26;30/07/2026;14:00:00;180545,00;180680,00;180525,00;180635,00;8812654,00;244
WINV26;30/07/2026;13:45:00;180300,00;180555,00;180230,00;180510,00;12849237,00;356
WINV26;30/07/2026;13:30:00;180305,00;180470,00;180280,00;180280,00;39430911,00;1093
WINV26;30/07/2026;13:15:00;180240,00;180310,00;180190,00;180290,00;20728701,00;575
WINV26;30/07/2026;13:00:00;180160,00;180290,00;180150,00;180255,00;32297300,00;896
WINV26;30/07/2026;12:45:00;180150,00;180200,00;180050,00;180160,00;2810345,00;78
WINV26;30/07/2026;12:30:00;179850,00;180150,00;179800,00;180140,00;11630580,00;323
WINV26;30/07/2026;12:15:00;179715,00;179965,00;179715,00;179905,00;6798093,00;189
WINV26;30/07/2026;12:00:00;179745,00;179785,00;179435,00;179685,00;8046780,00;224
WINV26;30/07/2026;11:45:00;179700,00;179850,00;179700,00;179785,00;4530294,00;126
WINV26;30/07/2026;11:30:00;179655,00;179900,00;179610,00;179700,00;22804684,00;634
WINV26;30/07/2026;11:15:00;179460,00;179740,00;179270,00;179650,00;18996972,00;529
WINV26;30/07/2026;11:00:00;179295,00;179650,00;179175,00;179435,00;15825227,00;441
WINV26;30/07/2026;10:45:00;178810,00;179320,00;178750,00;179305,00;14581185,00;407
WINV26;30/07/2026;10:30:00;179090,00;179350,00;178660,00;178945,00;14283755,00;399
WINV26;30/07/2026;10:15:00;179240,00;179550,00;179015,00;179115,00;25493129,00;711
WINV26;30/07/2026;10:00:00;178985,00;179400,00;178915,00;179250,00;15551456,00;434
WINV26;30/07/2026;09:45:00;178985,00;179025,00;178760,00;178905,00;4973369,00;139
WINV26;30/07/2026;09:30:00;179185,00;179440,00;178910,00;179000,00;11139805,00;311
WINV26;30/07/2026;09:15:00;179105,00;179345,00;178975,00;179165,00;12973533,00;362
WINV26;30/07/2026;09:00:00;178690,00;179330,00;178255,00;179090,00;131619438,00;3677
WINV26;29/07/2026;18:15:00;177820,00;177910,00;177780,00;177800,00;54813636,00;1541
WINV26;29/07/2026;18:00:00;177890,00;177950,00;177810,00;177820,00;54725265,00;1538
WINV26;29/07/2026;17:45:00;177990,00;178000,00;177875,00;177940,00;7472968,00;210
WINV26;29/07/2026;17:30:00;178025,00;178045,00;177915,00;177975,00;8081216,00;227
WINV26;29/07/2026;17:15:00;178100,00;178100,00;177950,00;178065,00;15773384,00;443
WINV26;29/07/2026;17:00:00;178455,00;178520,00;178105,00;178105,00;38001394,00;1066
WINV26;29/07/2026;16:45:00;178745,00;178795,00;178455,00;178505,00;36802748,00;1030
WINV26;29/07/2026;16:30:00;178855,00;179100,00;178620,00;178720,00;31823872,00;890
WINV26;29/07/2026;16:15:00;179550,00;179645,00;178800,00;178830,00;59839547,00;1671
WINV26;29/07/2026;16:00:00;179950,00;180170,00;179325,00;179435,00;40253145,00;1119
WINV26;29/07/2026;15:45:00;179470,00;179925,00;179435,00;179925,00;29544402,00;822
WINV26;29/07/2026;15:30:00;179050,00;179525,00;178750,00;179475,00;28131717,00;785
WINV26;29/07/2026;15:15:00;179405,00;179405,00;178850,00;179045,00;26173591,00;731
WINV26;29/07/2026;15:00:00;178970,00;179570,00;178970,00;179300,00;117277524,00;3270
WINV26;29/07/2026;14:45:00;178960,00;178995,00;178815,00;178950,00;7478776,00;209
WINV26;29/07/2026;14:30:00;179050,00;179050,00;178860,00;178960,00;39731323,00;1110
WINV26;29/07/2026;14:15:00;179140,00;179215,00;179050,00;179075,00;45249313,00;1263
WINV26;29/07/2026;14:00:00;179225,00;179225,00;179040,00;179140,00;88061447,00;2458
WINV26;29/07/2026;13:45:00;179285,00;179340,00;179175,00;179255,00;52270562,00;1458
WINV26;29/07/2026;13:30:00;179320,00;179320,00;179200,00;179245,00;13837526,00;386
WINV26;29/07/2026;13:15:00;179150,00;179330,00;179110,00;179315,00;18853260,00;526
WINV26;29/07/2026;13:00:00;179550,00;179575,00;179160,00;179160,00;35894463,00;1001
WINV26;29/07/2026;12:45:00;179575,00;179575,00;179450,00;179550,00;4774428,00;133
WINV26;29/07/2026;12:30:00;179580,00;179730,00;179440,00;179490,00;8008727,00;223
WINV26;29/07/2026;12:15:00;179645,00;179790,00;179560,00;179560,00;10851591,00;302
WINV26;29/07/2026;12:00:00;179560,00;179755,00;179500,00;179670,00;14554889,00;405
WINV26;29/07/2026;11:45:00;179500,00;179650,00;179410,00;179600,00;24557173,00;684
WINV26;29/07/2026;11:30:00;179810,00;179830,00;179350,00;179500,00;43007439,00;1197
WINV26;29/07/2026;11:15:00;179850,00;180000,00;179820,00;179975,00;5792387,00;161
WINV26;29/07/2026;11:00:00;179800,00;180130,00;179700,00;179790,00;33458662,00;930
WINV26;29/07/2026;10:45:00;180215,00;180250,00;179525,00;179695,00;22627469,00;629
WINV26;29/07/2026;10:30:00;180625,00;180950,00;180175,00;180175,00;27397271,00;759
WINV26;29/07/2026;10:15:00;180760,00;180900,00;180390,00;180510,00;13327772,00;369
WINV26;29/07/2026;10:00:00;181610,00;181635,00;180700,00;180755,00;48231069,00;1333
WINV26;29/07/2026;09:45:00;181395,00;181590,00;181355,00;181590,00;14735212,00;406
WINV26;29/07/2026;09:30:00;181330,00;181455,00;181130,00;181440,00;11459782,00;316
WINV26;29/07/2026;09:15:00;181325,00;181475,00;181030,00;181385,00;14899763,00;411
WINV26;29/07/2026;09:00:00;181640,00;182205,00;181095,00;181445,00;87250907,00;2403
WINV26;28/07/2026;18:15:00;181505,00;181570,00;181300,00;181300,00;13939562,00;384
WINV26;28/07/2026;18:00:00;181435,00;181550,00;181410,00;181470,00;31033737,00;855
WINV26;28/07/2026;17:45:00;181635,00;181635,00;181380,00;181385,00;7804003,00;215
WINV26;28/07/2026;17:30:00;181440,00;181640,00;181440,00;181640,00;7154045,00;197
WINV26;28/07/2026;17:15:00;181475,00;181480,00;181360,00;181480,00;4644357,00;128
WINV26;28/07/2026;17:00:00;181175,00;181505,00;181175,00;181485,00;30880585,00;851
WINV26;28/07/2026;16:45:00;181105,00;181230,00;181045,00;181175,00;13007788,00;359
WINV26;28/07/2026;16:30:00;181200,00;181240,00;181045,00;181080,00;11153772,00;308
WINV26;28/07/2026;16:15:00;181085,00;181335,00;181085,00;181190,00;10836362,00;299
WINV26;28/07/2026;16:00:00;181070,00;181235,00;181065,00;181150,00;25178247,00;695
WINV26;28/07/2026;15:45:00;181200,00;181225,00;181000,00;181075,00;28352264,00;783
WINV26;28/07/2026;15:30:00;181180,00;181315,00;181140,00;181140,00;8700378,00;240
WINV26;28/07/2026;15:15:00;181180,00;181325,00;181150,00;181160,00;42338868,00;1168
WINV26;28/07/2026;15:00:00;181470,00;181470,00;181080,00;181130,00;42599898,00;1175
WINV26;28/07/2026;14:45:00;181405,00;181485,00;181330,00;181470,00;5623385,00;155
WINV26;28/07/2026;14:30:00;181615,00;181700,00;181355,00;181355,00;22825251,00;629
WINV26;28/07/2026;14:15:00;181700,00;181815,00;181595,00;181595,00;2944204,00;81
WINV26;28/07/2026;14:00:00;181750,00;181840,00;181730,00;181810,00;1854210,00;51
WINV26;28/07/2026;13:45:00;181710,00;181720,00;181595,00;181695,00;2361769,00;65
WINV26;28/07/2026;13:30:00;181715,00;181890,00;181695,00;181760,00;3163560,00;87
WINV26;28/07/2026;13:15:00;181885,00;181905,00;181655,00;181720,00;4980765,00;137
WINV26;28/07/2026;13:00:00;181925,00;182045,00;181625,00;181875,00;10655634,00;293
WINV26;28/07/2026;12:45:00;181675,00;181955,00;181645,00;181955,00;12326296,00;339
WINV26;28/07/2026;12:30:00;181525,00;181670,00;181525,00;181625,00;8825475,00;243
WINV26;28/07/2026;12:15:00;181680,00;181710,00;181350,00;181500,00;14552661,00;401
WINV26;28/07/2026;12:00:00;181725,00;181850,00;181565,00;181655,00;13556733,00;373
WINV26;28/07/2026;11:45:00;181955,00;182095,00;181750,00;181750,00;14268450,00;392
WINV26;28/07/2026;11:30:00;182010,00;182030,00;181810,00;182000,00;10479059,00;288
WINV26;28/07/2026;11:15:00;182160,00;182290,00;181585,00;182010,00;19785982,00;544
WINV26;28/07/2026;11:00:00;181485,00;182335,00;181430,00;182165,00;80877289,00;2223
WINV26;28/07/2026;10:45:00;181515,00;181570,00;181225,00;181440,00;21471010,00;592
WINV26;28/07/2026;10:30:00;181700,00;182160,00;181310,00;181515,00;75902026,00;2088
WINV26;28/07/2026;10:15:00;182445,00;182585,00;181675,00;181715,00;46196553,00;1269
WINV26;28/07/2026;10:00:00;182835,00;183355,00;182380,00;182445,00;45723910,00;1250
WINV26;28/07/2026;09:45:00;182365,00;183015,00;182365,00;182875,00;17657069,00;483
WINV26;28/07/2026;09:30:00;183000,00;183100,00;182350,00;182385,00;36510682,00;999
WINV26;28/07/2026;09:15:00;182555,00;183240,00;182320,00;183025,00;80293729,00;2198
WINV26;28/07/2026;09:00:00;180860,00;182605,00;180810,00;182500,00;126619053,00;3480
WINV26;27/07/2026;18:15:00;180490,00;180565,00;180390,00;180390,00;5630196,00;156
WINV26;27/07/2026;18:00:00;180560,00;180560,00;180425,00;180465,00;51508407,00;1427
WINV26;27/07/2026;17:45:00;180530,00;180570,00;180465,00;180500,00;2310402,00;64
WINV26;27/07/2026;17:30:00;180390,00;180580,00;180390,00;180545,00;3574035,00;99
WINV26;27/07/2026;17:15:00;180400,00;180440,00;180380,00;180400,00;1407169,00;39
WINV26;27/07/2026;17:00:00;180290,00;180405,00;180130,00;180380,00;6236798,00;173
WINV26;27/07/2026;16:45:00;180255,00;180355,00;180180,00;180280,00;114910609,00;3188
WINV26;27/07/2026;16:30:00;180045,00;180320,00;180035,00;180295,00;11493125,00;319
WINV26;27/07/2026;16:15:00;179890,00;180060,00;179885,00;179985,00;87675106,00;2435
WINV26;27/07/2026;16:00:00;179870,00;179955,00;179750,00;179890,00;5324241,00;148
WINV26;27/07/2026;15:45:00;179555,00;179875,00;179555,00;179820,00;8879991,00;247
WINV26;27/07/2026;15:30:00;179620,00;179640,00;179465,00;179570,00;9375300,00;261
WINV26;27/07/2026;15:15:00;179565,00;179675,00;179500,00;179675,00;2873814,00;80
WINV26;27/07/2026;15:00:00;179765,00;179765,00;179570,00;179660,00;2515540,00;70
WINV26;27/07/2026;14:45:00;179650,00;179785,00;179555,00;179730,00;2910914,00;81
WINV26;27/07/2026;14:30:00;179600,00;179720,00;179600,00;179720,00;1006234,00;28
WINV26;27/07/2026;14:15:00;179555,00;179655,00;179450,00;179655,00;3627253,00;101
WINV26;27/07/2026;14:00:00;179555,00;179560,00;179360,00;179560,00;4056339,00;113
WINV26;27/07/2026;13:45:00;179795,00;179820,00;179500,00;179540,00;2622822,00;73
WINV26;27/07/2026;13:30:00;179660,00;179840,00;179660,00;179740,00;1905392,00;53
WINV26;27/07/2026;13:15:00;179540,00;179800,00;179515,00;179645,00;13550006,00;377
WINV26;27/07/2026;13:00:00;179635,00;179695,00;179635,00;179650,00;1293569,00;36
WINV26;27/07/2026;12:45:00;179480,00;179675,00;179470,00;179570,00;3231915,00;90
WINV26;27/07/2026;12:30:00;179600,00;179600,00;179310,00;179465,00;16474155,00;459
WINV26;27/07/2026;12:15:00;179695,00;179755,00;179585,00;179710,00;3486340,00;97
WINV26;27/07/2026;12:00:00;179985,00;180090,00;179560,00;179680,00;29933581,00;832
WINV26;27/07/2026;11:45:00;179460,00;179980,00;179415,00;179950,00;107413882,00;2989
WINV26;27/07/2026;11:30:00;179050,00;179500,00;179035,00;179365,00;79457411,00;2214
WINV26;27/07/2026;11:15:00;179190,00;179330,00;179040,00;179150,00;66066505,00;1844
WINV26;27/07/2026;11:00:00;179220,00;179345,00;178780,00;179115,00;410283562,00;11455
WINV26;27/07/2026;10:45:00;179520,00;179595,00;179000,00;179280,00;9288146,00;259
WINV26;27/07/2026;10:30:00;179330,00;179650,00;179145,00;179475,00;12989962,00;362
WINV26;27/07/2026;10:15:00;179165,00;179365,00;179010,00;179315,00;9568542,00;267
WINV26;27/07/2026;10:00:00;179595,00;179605,00;178880,00;179090,00;15123455,00;422
WINV26;27/07/2026;09:45:00;179330,00;179660,00;179325,00;179530,00;16375351,00;456
WINV26;27/07/2026;09:30:00;179435,00;179435,00;179250,00;179320,00;4196538,00;117
WINV26;27/07/2026;09:15:00;179440,00;179570,00;179400,00;179440,00;7682107,00;214
WINV26;27/07/2026;09:00:00;179215,00;179820,00;178875,00;179445,00;100953338,00;2812
WINV26;24/07/2026;18:15:00;178500,00;178590,00;178425,00;178425,00;13032030,00;365
WINV26;24/07/2026;18:00:00;178625,00;178625,00;178500,00;178550,00;7605436,00;213
WINV26;24/07/2026;17:45:00;178650,00;178660,00;178570,00;178610,00;20682165,00;579
WINV26;24/07/2026;17:30:00;178630,00;178670,00;178580,00;178630,00;58227928,00;1630
WINV26;24/07/2026;17:15:00;178680,00;178725,00;178650,00;178655,00;1751042,00;49
WINV26;24/07/2026;17:00:00;178750,00;178825,00;178635,00;178635,00;9867961,00;276
WINV26;24/07/2026;16:45:00;178985,00;178990,00;178685,00;178770,00;36583062,00;1023
WINV26;24/07/2026;16:30:00;179005,00;179040,00;178970,00;178995,00;5441852,00;152
WINV26;24/07/2026;16:15:00;179070,00;179090,00;178965,00;179000,00;37312947,00;1042
WINV26;24/07/2026;16:00:00;179135,00;179160,00;179030,00;179030,00;5552112,00;155
WINV26;24/07/2026;15:45:00;179060,00;179155,00;179060,00;179115,00;10351841,00;289
WINV26;24/07/2026;15:30:00;178985,00;179120,00;178985,00;179040,00;10672930,00;298
WINV26;24/07/2026;15:15:00;179115,00;179120,00;178980,00;179000,00;10169042,00;284
WINV26;24/07/2026;15:00:00;179060,00;179140,00;179050,00;179110,00;6734209,00;188
WINV26;24/07/2026;14:45:00;179170,00;179190,00;178980,00;179050,00;13536883,00;378
WINV26;24/07/2026;14:30:00;179220,00;179220,00;179080,00;179125,00;6843166,00;191
WINV26;24/07/2026;14:15:00;179135,00;179210,00;179100,00;179200,00;1863441,00;52
WINV26;24/07/2026;14:00:00;179125,00;179200,00;179080,00;179095,00;4728724,00;132
WINV26;24/07/2026;13:45:00;179230,00;179265,00;179030,00;179190,00;12112053,00;338
WINV26;24/07/2026;13:30:00;179625,00;179625,00;179240,00;179240,00;21059708,00;587
WINV26;24/07/2026;13:15:00;179710,00;179740,00;179525,00;179625,00;18534737,00;516
WINV26;24/07/2026;13:00:00;179800,00;179815,00;179655,00;179710,00;4277879,00;119
WINV26;24/07/2026;12:45:00;179755,00;179805,00;179670,00;179785,00;4206496,00;117
WINV26;24/07/2026;12:30:00;179865,00;179895,00;179695,00;179775,00;11327659,00;315
WINV26;24/07/2026;12:15:00;179975,00;180170,00;179815,00;179885,00;18545546,00;515
WINV26;24/07/2026;12:00:00;180150,00;180165,00;179600,00;180005,00;52460988,00;1459
WINV26;24/07/2026;11:45:00;179945,00;180190,00;179845,00;180160,00;10800734,00;300
WINV26;24/07/2026;11:30:00;180300,00;180300,00;179870,00;179875,00;5291586,00;147
WINV26;24/07/2026;11:15:00;180035,00;180350,00;179885,00;180265,00;9548433,00;265
WINV26;24/07/2026;11:00:00;179925,00;180250,00;179905,00;180010,00;14660953,00;407
WINV26;24/07/2026;10:45:00;179645,00;180015,00;179645,00;179850,00;17337286,00;482
WINV26;24/07/2026;10:30:00;179895,00;180160,00;179475,00;179705,00;33218570,00;924
WINV26;24/07/2026;10:15:00;180090,00;180135,00;179735,00;179960,00;13061701,00;363
WINV26;24/07/2026;10:00:00;180070,00;180220,00;179780,00;180130,00;17748080,00;493
WINV26;24/07/2026;09:45:00;180145,00;180250,00;179930,00;180060,00;12068233,00;335
WINV26;24/07/2026;09:30:00;180180,00;180475,00;180010,00;180130,00;17515231,00;486
WINV26;24/07/2026;09:15:00;180320,00;180550,00;180125,00;180210,00;30683884,00;851
WINV26;24/07/2026;09:00:00;181510,00;181870,00;180200,00;180325,00;185316294,00;5127
WINV26;23/07/2026;18:15:00;181635,00;181750,00;181560,00;181750,00;63128209,00;1738
WINV26;23/07/2026;18:00:00;181600,00;181680,00;181560,00;181630,00;5521383,00;152
WINV26;23/07/2026;17:45:00;181565,00;181615,00;181525,00;181595,00;2142494,00;59
WINV26;23/07/2026;17:30:00;181550,00;181580,00;181500,00;181580,00;508356,00;14
WINV26;23/07/2026;17:15:00;181485,00;181545,00;181480,00;181545,00;2141826,00;59
WINV26;23/07/2026;17:00:00;181530,00;181665,00;181510,00;181510,00;62431079,00;1719
WINV26;23/07/2026;16:45:00;181500,00;181555,00;181440,00;181555,00;3157870,00;87
WINV26;23/07/2026;16:30:00;181650,00;181825,00;181445,00;181485,00;5847510,00;161
WINV26;23/07/2026;16:15:00;181730,00;181760,00;181420,00;181565,00;31394119,00;865
WINV26;23/07/2026;16:00:00;181725,00;181865,00;181720,00;181740,00;23203327,00;638
WINV26;23/07/2026;15:45:00;181655,00;181740,00;181625,00;181700,00;7339825,00;202
WINV26;23/07/2026;15:30:00;181515,00;181760,00;181515,00;181620,00;39783842,00;1095
WINV26;23/07/2026;15:15:00;181330,00;181565,00;181330,00;181525,00;2975779,00;82
WINV26;23/07/2026;15:00:00;181440,00;181475,00;181345,00;181400,00;1197191,00;33
WINV26;23/07/2026;14:45:00;181390,00;181520,00;181280,00;181330,00;5332102,00;147
WINV26;23/07/2026;14:30:00;181345,00;181440,00;181205,00;181340,00;15263603,00;421
WINV26;23/07/2026;14:15:00;181370,00;181485,00;181320,00;181395,00;3446932,00;95
WINV26;23/07/2026;14:00:00;181580,00;181675,00;181250,00;181400,00;4718098,00;130
WINV26;23/07/2026;13:45:00;181510,00;181555,00;181510,00;181545,00;435719,00;12
WINV26;23/07/2026;13:30:00;181545,00;181545,00;181430,00;181450,00;653238,00;18
WINV26;23/07/2026;13:15:00;181595,00;181690,00;181505,00;181630,00;6792929,00;187
WINV26;23/07/2026;13:00:00;181515,00;181565,00;181480,00;181495,00;617211,00;17
WINV26;23/07/2026;12:45:00;181410,00;181565,00;181390,00;181515,00;12997301,00;358
WINV26;23/07/2026;12:30:00;181335,00;181705,00;181310,00;181500,00;139676404,00;3846
WINV26;23/07/2026;12:15:00;182090,00;182195,00;181350,00;181350,00;182610928,00;5023
WINV26;23/07/2026;12:00:00;182305,00;182395,00;181910,00;182090,00;14427451,00;396
WINV26;23/07/2026;11:45:00;182315,00;182440,00;182000,00;182325,00;25511624,00;700
WINV26;23/07/2026;11:30:00;182500,00;182580,00;182265,00;182440,00;12880278,00;353
WINV26;23/07/2026;11:15:00;182250,00;182495,00;181985,00;182495,00;17971153,00;493
